Particle#,Stick Time,Row,Column
934,0.09584784507751465,97,123
935,0.11172699928283691,90,112
936,0.056732177734375,108,108
937,0.25101399421691895,94,119
938,0.13450098037719727,83,94
939,0.2026519775390625,106,84
940,0.06764698028564453,109,110
941,0.028490066528320312,80,95
942,0.11492609977722168,116,94
943,0.10909700393676758,110,108
944,0.025326967239379883,102,124
945,0.03586411476135254,96,91
946,0.7195911407470703,101,124
947,0.24504709243774414,105,83
948,0.07506203651428223,100,123
949,0.05542111396789551,97,117
950,0.06151294708251953,81,96
951,0.03478503227233887,82,96
952,0.15127301216125488,90,89
953,0.004663944244384766,90,91
954,0.07577991485595703,95,89
955,0.03830313682556152,110,89
956,0.05774497985839844,89,111
957,0.18185806274414062,98,87
958,0.058593034744262695,83,93
959,0.07399392127990723,96,122
960,0.11448907852172852,88,91
961,0.056362152099609375,86,104
962,0.5395090579986572,103,121
963,0.029778003692626953,111,93
964,0.22925186157226562,88,111
965,0.1507871150970459,98,123
966,0.04611802101135254,80,94
967,0.27669310569763184,93,118
968,0.2323760986328125,110,92
969,0.11053991317749023,110,110
970,0.06490015983581543,99,110
971,0.10446405410766602,110,96
972,0.08341288566589355,98,115
973,0.0955650806427002,86,99
974,0.044859886169433594,89,112
975,0.3535900115966797,82,93
976,0.03702807426452637,101,124
977,0.13758397102355957,114,92
978,0.1772599220275879,80,95
979,0.04568600654602051,96,123
980,0.08940601348876953,102,121
981,0.04372000694274902,110,104
982,0.04866290092468262,114,96
983,0.02786707878112793,99,125
984,0.04047703742980957,97,116
985,0.11823487281799316,95,123
986,0.3143889904022217,98,86
987,0.20414495468139648,107,107
988,0.02052783966064453,115,98
989,0.055728912353515625,86,100
990,0.19890999794006348,99,122
991,0.2273390293121338,109,110
992,0.023084163665771484,85,101
993,0.47827601432800293,87,90
994,0.02690601348876953,106,82
995,0.08152103424072266,94,123
996,0.17508697509765625,116,92
997,0.13273906707763672,81,95
998,0.09364891052246094,81,94
999,0.08296513557434082,106,81
1000,0.10255599021911621,109,110
1001,0.26497507095336914,80,93
1002,0.1931159496307373,108,110
1003,0.034462928771972656,115,92
1004,0.18542194366455078,98,125
1005,0.02688288688659668,94,123
1006,0.15457391738891602,116,93
1007,0.12320208549499512,116,94
1008,0.06560897827148438,95,123
1009,0.1622319221496582,98,123
1010,0.060910940170288086,117,92
1011,0.030913114547729492,101,124
1012,0.08931899070739746,105,82
1013,0.014472007751464844,86,99
1014,0.20778608322143555,105,81
1015,0.24378299713134766,93,117
1016,0.1906881332397461,109,85
1017,0.3948061466217041,107,86
1018,0.04638099670410156,107,82
1019,0.24312615394592285,117,93
1020,0.02489781379699707,79,95
1021,0.27289485931396484,109,106
1022,0.06409597396850586,110,109
1023,0.04045414924621582,103,122
1024,0.29608798027038574,111,110
1025,0.08191990852355957,86,90
1026,0.16750288009643555,106,85
1027,0.0761709213256836,97,122
1028,0.01720905303955078,90,114
1029,0.3058779239654541,101,123
1030,0.017571210861206055,117,91
1031,0.33170199394226074,111,111
1032,0.04415488243103027,118,91
1033,0.09990811347961426,85,90
1034,0.011202096939086914,90,103
1035,0.02603006362915039,94,108
1036,0.1063089370727539,80,94
1037,0.26204895973205566,111,111
1038,0.1315770149230957,106,80
1039,0.3802149295806885,108,110
1040,0.10832905769348145,80,95
1041,0.13319683074951172,107,109
1042,0.2627279758453369,96,124
1043,0.0778350830078125,118,92
1044,0.07280397415161133,81,96
1045,0.06752490997314453,87,91
1046,0.3236398696899414,118,90
1047,0.1166989803314209,109,109
1048,0.04363894462585449,102,125
1049,0.3269221782684326,80,96
1050,0.1299419403076172,110,108
1051,0.07893490791320801,80,96
1052,0.10276508331298828,85,96
1053,0.06281685829162598,86,89
1054,0.08543205261230469,114,93
1055,0.12492203712463379,90,88
1056,0.0363922119140625,87,90
1057,0.05253314971923828,85,89
1058,0.07752799987792969,119,91
1059,0.09172582626342773,108,110
1060,0.2995319366455078,104,121
1061,0.05950784683227539,107,81
1062,0.09225916862487793,79,93
1063,0.12366914749145508,80,92
1064,0.5063989162445068,106,88
1065,0.07255887985229492,109,107
1066,0.23308086395263672,80,97
1067,0.21123600006103516,80,96
1068,0.0319521427154541,78,95
1069,0.03804612159729004,116,98
1070,0.05518007278442383,86,105
1071,0.07563900947570801,107,80
1072,0.1397089958190918,105,83
1073,0.010982990264892578,108,80
1074,0.13923406600952148,87,91
1075,0.15419411659240723,118,92
1076,0.2456979751586914,109,111
1077,0.05561184883117676,79,94
1078,0.08332395553588867,89,111
1079,0.13074302673339844,89,114
1080,0.2271101474761963,103,120
1081,0.017363786697387695,116,92
1082,0.18393397331237793,85,104
1083,0.1812288761138916,80,93
1084,0.018121957778930664,82,93
1085,0.014555931091308594,85,99
1086,0.08826708793640137,111,90
1087,0.06533479690551758,94,117
1088,0.22696399688720703,102,126
1089,0.17519879341125488,105,82
1090,0.17224597930908203,114,92
1091,0.01984095573425293,87,103
1092,0.3211100101470947,115,91
1093,0.04650592803955078,108,86
1094,0.06726813316345215,110,110
1095,0.04153895378112793,80,92
1096,0.08212399482727051,80,98
1097,0.05292391777038574,95,124
1098,0.10904979705810547,99,87
1099,0.1957569122314453,88,111
1100,0.16948485374450684,78,93
1101,0.050932884216308594,102,126
1102,0.0828089714050293,116,91
1103,0.07749104499816895,108,93
1104,0.10576200485229492,81,93
1105,0.045825958251953125,110,105
1106,0.12929391860961914,105,81
1107,1.061694860458374,108,84
1108,0.04276704788208008,95,125
1109,0.09170985221862793,109,107
1110,0.6075549125671387,99,124
1111,0.05185103416442871,102,87
1112,0.031239986419677734,114,99
1113,0.1123499870300293,88,112
1114,0.037374019622802734,78,94
1115,0.011812925338745117,96,125
1116,0.14830708503723145,116,97
1117,0.06624913215637207,78,95
1118,0.10109090805053711,117,90
1119,0.16509008407592773,88,111
1120,0.2005319595336914,112,90
1121,0.4888131618499756,79,98
1122,0.2620999813079834,109,86
1123,0.22512006759643555,104,81
1124,0.03713393211364746,108,79
1125,0.029958009719848633,93,123
1126,0.07920193672180176,88,112
1127,0.1867680549621582,103,81
1128,0.13942384719848633,85,105
1129,0.20778393745422363,87,89
1130,0.2859630584716797,101,124
1131,0.11556005477905273,84,104
1132,0.09674191474914551,98,86
1133,0.16605401039123535,119,90
1134,0.11519122123718262,107,79
1135,0.20708179473876953,99,86
1136,0.11099982261657715,102,86
1137,0.007130146026611328,78,93
1138,0.04215407371520996,118,90
1139,0.271237850189209,103,82
1140,0.3736600875854492,94,124
1141,0.07425808906555176,119,89
1142,0.07471489906311035,108,103
1143,0.025279998779296875,88,114
1144,0.19771695137023926,87,114
1145,0.09981513023376465,78,94
1146,0.11662578582763672,85,100
1147,0.049185991287231445,89,89
1148,0.08962202072143555,86,88
1149,0.40058398246765137,84,105
1150,0.2069230079650879,100,125
1151,0.21836280822753906,108,80
1152,0.26753783226013184,94,92
1153,0.09230995178222656,112,91
1154,0.06716322898864746,88,114
1155,0.07371997833251953,93,110
1156,0.009624004364013672,119,91
1157,0.292834997177124,111,110
1158,0.2287461757659912,95,122
1159,0.17754292488098145,110,85
1160,0.11818695068359375,120,89
1161,0.5067508220672607,107,82
1162,0.13352203369140625,98,87
1163,0.06974196434020996,104,82
1164,0.18469619750976562,102,126
1165,0.010673999786376953,104,121
1166,0.13654804229736328,86,87
1167,0.16788887977600098,85,88
1168,0.445235013961792,107,80
1169,0.7208540439605713,118,90
1170,0.06316399574279785,96,125
1171,0.07739806175231934,107,81
1172,0.22414016723632812,84,106
1173,0.48949599266052246,101,122
1174,0.1492919921875,105,81
1175,0.04436087608337402,109,110
1176,0.03247714042663574,104,89
1177,0.2737879753112793,107,79
1178,0.17619991302490234,116,99
1179,0.03548312187194824,100,87
1180,0.08334493637084961,93,123
1181,0.5913069248199463,117,99
1182,0.03458285331726074,83,106
1183,0.06864809989929199,107,83
1184,0.024134159088134766,95,123
1185,0.02365899085998535,110,104
1186,0.41713404655456543,120,91
1187,0.0718839168548584,106,80
1188,0.03786611557006836,86,86
1189,0.03072810173034668,79,95
1190,0.2969698905944824,85,105
1191,0.3298780918121338,103,119
1192,0.05012917518615723,97,87
1193,0.11609482765197754,102,127
1194,0.2924678325653076,102,128
1195,0.10907292366027832,86,88
1196,0.4569270610809326,100,126
1197,0.05443406105041504,83,107
1198,0.12223291397094727,79,95
1199,0.07119488716125488,86,85
1200,0.20807695388793945,84,105
1201,0.053833961486816406,121,89
1202,0.22409701347351074,104,122
1203,0.024007081985473633,107,79
1204,0.058477163314819336,103,81
1205,0.20245695114135742,77,93
1206,0.09887003898620605,105,121
1207,0.40097498893737793,119,90
1208,0.036360979080200195,114,97
1209,0.10027098655700684,87,115
1210,0.04588603973388672,82,96
1211,0.5523459911346436,116,99
1212,0.07273006439208984,107,79
1213,0.16514897346496582,78,93
1214,0.02808690071105957,104,122
1215,0.07511401176452637,103,121
1216,0.1614060401916504,100,122
1217,0.040524959564208984,101,125
1218,0.06172800064086914,102,129
1219,0.014415979385375977,103,129
1220,0.5387589931488037,116,98
1221,0.09445309638977051,118,93
1222,0.06076383590698242,112,102
1223,0.11734819412231445,80,99
1224,0.06371116638183594,79,97
1225,0.0727388858795166,113,98
1226,0.2016451358795166,121,88
1227,0.7441630363464355,86,86
1228,0.15179800987243652,108,109
1229,0.011586189270019531,77,94
1230,0.10911297798156738,102,127
1231,0.029918909072875977,103,129
1232,0.2322690486907959,97,125
1233,0.027034997940063477,94,117
1234,0.2068028450012207,122,89
1235,0.35718607902526855,91,109
1236,0.07538795471191406,80,96
1237,0.15636515617370605,85,87
1238,0.009309053421020508,110,103
1239,0.18606305122375488,90,113
1240,0.014111995697021484,118,99
1241,0.058261871337890625,94,120
1242,0.049094200134277344,86,88
1243,0.019344091415405273,86,84
1244,0.09806489944458008,107,83
1245,0.06628799438476562,94,121
1246,0.03924894332885742,107,80
1247,0.021261930465698242,105,122
1248,0.11536288261413574,78,92
1249,0.2606379985809326,109,79
1250,0.13337993621826172,87,84
1251,0.023567914962768555,99,125
1252,0.04160499572753906,110,84
1253,0.3218700885772705,119,90
1254,0.04829096794128418,105,122
1255,0.12839913368225098,115,97
1256,0.03542017936706543,107,79
1257,0.3520689010620117,121,87
1258,0.06458401679992676,101,126
1259,0.15597796440124512,79,92
1260,0.20841407775878906,103,130
1261,0.22573089599609375,83,107
1262,0.0681300163269043,77,93
1263,0.08632612228393555,85,86
1264,0.18982601165771484,77,95
1265,0.06973481178283691,79,93
1266,0.04602789878845215,84,107
1267,0.030764102935791016,116,91
1268,0.29932403564453125,111,107
1269,0.08482599258422852,111,109
1270,0.04237103462219238,109,112
1271,0.07863903045654297,87,112
1272,0.17307090759277344,120,87
1273,0.08688712120056152,86,87
1274,0.011526107788085938,110,90
1275,0.13617420196533203,105,88
1276,0.055032968521118164,121,90
1277,0.04234194755554199,110,79
1278,0.07823705673217773,102,129
1279,0.09024190902709961,104,82
1280,0.030540943145751953,80,91
1281,0.2713289260864258,80,92
1282,0.0733189582824707,87,88
1283,0.060109853744506836,80,97
1284,0.07555198669433594,123,89
1285,0.03707695007324219,96,123
1286,0.16896891593933105,102,128
1287,0.22989702224731445,93,124
1288,0.1872720718383789,114,100
1289,0.0732259750366211,93,108
1290,0.1423180103302002,95,124
1291,0.2507610321044922,80,93
1292,0.009702205657958984,118,94
1293,0.05176186561584473,83,95
1294,0.25189900398254395,86,101
1295,0.08575701713562012,79,99
1296,0.252701997756958,120,88
1297,0.25495004653930664,78,91
1298,0.2218611240386963,111,103
1299,0.04657101631164551,83,107
1300,0.24772095680236816,102,125
1301,0.2101290225982666,83,105
1302,0.09143209457397461,96,122
1303,0.07913708686828613,106,79
1304,0.17454218864440918,102,129
1305,0.04504513740539551,88,114
1306,0.2796769142150879,85,91
1307,0.22373700141906738,92,108
1308,0.13143491744995117,105,81
1309,0.008810043334960938,77,92
1310,0.019715070724487305,90,88
1311,0.02668595314025879,76,95
1312,0.026971101760864258,111,108
1313,0.124053955078125,107,79
1314,0.27211999893188477,83,98
1315,0.03696298599243164,119,99
1316,0.05021190643310547,102,129
1317,0.0268099308013916,85,86
1318,0.12593603134155273,84,105
1319,0.1462571620941162,88,84
1320,0.260761022567749,117,100
1321,0.09333205223083496,83,107
1322,0.07594609260559082,79,98
1323,0.048342227935791016,95,125
1324,0.049710988998413086,120,87
1325,0.16336584091186523,77,92
1326,0.09383296966552734,111,109
1327,0.06830692291259766,122,87
1328,0.05154705047607422,93,124
1329,0.14634299278259277,107,80
1330,0.43244004249572754,82,98
1331,0.07133293151855469,102,124
1332,0.07229995727539062,109,113
1333,0.029835939407348633,79,99
1334,0.5641610622406006,93,113
1335,0.035067081451416016,85,85
1336,0.43448495864868164,108,85
1337,0.09861397743225098,102,125
1338,0.6141490936279297,124,89
1339,0.16066813468933105,109,84
1340,0.1704268455505371,100,126
1341,0.08946084976196289,105,79
1342,0.06667590141296387,109,85
1343,0.0439610481262207,122,89
1344,0.3985779285430908,80,91
1345,0.14411616325378418,77,94
1346,0.3560910224914551,83,108
1347,0.013515949249267578,108,84
1348,0.9353089332580566,80,97
1349,0.2745070457458496,119,91
1350,0.09079599380493164,112,108
1351,0.11726093292236328,104,121
1352,0.47137999534606934,125,89
1353,0.06114315986633301,109,113
1354,0.022500991821289062,79,92
1355,0.3088209629058838,78,90
1356,0.23331403732299805,122,88
1357,0.25963497161865234,108,79
1358,0.39720797538757324,85,103
1359,0.12444305419921875,88,114
1360,0.007546186447143555,117,90
1361,0.11215901374816895,109,107
1362,0.07107186317443848,81,96
1363,0.020859956741333008,113,102
1364,0.05707907676696777,102,129
1365,0.1507401466369629,102,128
1366,0.07278990745544434,78,94
1367,0.03237485885620117,83,109
1368,0.13457918167114258,88,85
1369,0.030478954315185547,115,98
1370,0.026955842971801758,80,98
1371,0.06289505958557129,105,121
1372,0.07750701904296875,103,128
1373,0.1836240291595459,117,98
1374,0.26835107803344727,108,79
1375,0.3549039363861084,101,129
1376,0.36110901832580566,120,99
1377,0.07685708999633789,85,87
1378,0.39708805084228516,124,90
1379,0.15194296836853027,77,93
1380,0.13695502281188965,120,88
1381,0.04365396499633789,103,120
1382,0.03249311447143555,102,129
1383,0.0482940673828125,118,98
1384,0.29781603813171387,101,130
1385,0.2810850143432617,95,122
1386,0.09271812438964844,109,113
1387,0.10335087776184082,99,87
1388,0.3227059841156006,124,89
1389,0.22624707221984863,86,115
1390,0.11585187911987305,104,128
1391,0.33748412132263184,78,94
1392,0.11114096641540527,107,79
1393,0.043431997299194336,125,90
1394,0.19339394569396973,79,91
1395,0.14651703834533691,94,125
1396,0.009044885635375977,121,87
1397,0.2617151737213135,105,128
1398,0.6680071353912354,109,112
1399,0.04978299140930176,105,128
1400,0.11992478370666504,83,110
1401,0.18160200119018555,76,96
1402,0.04504108428955078,109,113
1403,0.14623594284057617,109,78
1404,0.10485601425170898,93,123
1405,0.577833890914917,92,119
1406,0.07510900497436523,100,130
1407,0.6279819011688232,87,116
1408,0.09945201873779297,93,123
1409,0.234328031539917,123,90
1410,0.4514460563659668,82,108
1411,0.1869831085205078,95,126
1412,0.13768792152404785,95,125
1413,0.08167409896850586,80,99
1414,0.25063109397888184,117,99
1415,0.22368717193603516,80,93
1416,0.19842195510864258,120,100
1417,0.02460789680480957,84,87
1418,0.3812868595123291,81,91
1419,0.13430285453796387,103,80
1420,0.013961076736450195,87,115
1421,0.39026618003845215,82,107
1422,0.15029191970825195,120,86
1423,0.23562192916870117,93,125
1424,0.012455940246582031,82,108
1425,0.14849305152893066,78,93
1426,0.029413938522338867,103,128
1427,0.017678022384643555,123,89
1428,0.07147598266601562,92,125
1429,0.09544491767883301,81,98
1430,0.0495150089263916,105,122
1431,0.08047604560852051,82,107
1432,0.4018549919128418,120,98
1433,0.6370720863342285,95,127
1434,0.09093403816223145,105,78
1435,0.02831101417541504,109,79
1436,0.3399941921234131,82,108
1437,0.31523609161376953,118,95
1438,0.029324054718017578,125,88
1439,0.2105250358581543,111,110
1440,0.10012292861938477,103,128
1441,0.12276196479797363,126,90
1442,0.07808589935302734,126,89
1443,0.050531864166259766,109,77
1444,0.11446785926818848,104,122
1445,0.382457971572876,116,99
1446,0.12537002563476562,98,116
1447,0.07580208778381348,110,77
1448,0.029502153396606445,88,83
1449,0.6858658790588379,79,96
1450,0.03795599937438965,109,107
1451,0.24515700340270996,123,90
1452,0.036711931228637695,100,131
1453,0.018325090408325195,88,85
1454,0.0790400505065918,104,88
1455,0.08608412742614746,113,102
1456,0.07518386840820312,85,85
1457,0.02608203887939453,85,84
1458,0.029078006744384766,113,91
1459,0.18773102760314941,126,88
1460,0.19916701316833496,100,130
1461,0.08407211303710938,97,119
1462,0.2607100009918213,92,124
1463,0.08410501480102539,116,95
1464,0.008803129196166992,126,89
1465,0.03205585479736328,79,93
1466,0.025851964950561523,109,112
1467,0.0715799331665039,111,112
1468,0.04450488090515137,78,97
1469,0.3543741703033447,108,78
1470,0.08044695854187012,126,88
1471,0.17766690254211426,119,98
1472,0.20946693420410156,127,89
1473,0.09228396415710449,77,94
1474,0.11107802391052246,95,89
1475,0.14212703704833984,82,98
1476,0.13204097747802734,104,78
1477,0.19829487800598145,110,78
1478,0.17066216468811035,110,77
1479,0.38648104667663574,105,127
1480,0.06141805648803711,87,111
1481,0.08839583396911621,85,88
1482,0.11659002304077148,103,124
1483,0.037187814712524414,118,93
1484,0.11619901657104492,82,98
1485,0.1473100185394287,84,86
1486,0.025602102279663086,76,93
1487,0.1135871410369873,81,107
1488,0.013612031936645508,95,128
1489,0.061161041259765625,117,89
1490,0.026808977127075195,108,79
1491,0.39776086807250977,79,99
1492,0.3697969913482666,120,101
1493,0.1309518814086914,99,119
1494,0.0682060718536377,93,124
1495,0.09624600410461426,92,126
1496,0.08371710777282715,120,102
1497,0.14490985870361328,87,112
1498,0.17882299423217773,108,79
1499,0.04156899452209473,93,126
1500,0.05528593063354492,115,100
1501,0.09048891067504883,89,83
1502,0.00693202018737793,87,85
1503,0.11647486686706543,109,80
1504,0.04155302047729492,79,90
1505,0.0731360912322998,124,88
1506,0.1931760311126709,78,96
1507,0.09314703941345215,89,112
1508,0.023681163787841797,126,90
1509,0.012151002883911133,113,108
1510,0.020100116729736328,95,129
1511,0.05415987968444824,84,110
1512,0.036804914474487305,104,129
1513,0.028707027435302734,109,76
1514,0.09919905662536621,126,89
1515,0.0497899055480957,104,130
1516,0.013830900192260742,105,130
1517,0.08810305595397949,94,128
1518,0.14761805534362793,126,91
1519,0.16396594047546387,110,112
1520,0.09105110168457031,76,96
1521,0.04711198806762695,111,91
1522,0.2613379955291748,119,102
1523,0.05083298683166504,104,121
1524,0.04349398612976074,80,100
1525,0.07305288314819336,121,86
1526,0.018841981887817383,75,93
1527,0.09732699394226074,106,128
1528,0.07109904289245605,83,110
1529,0.03712797164916992,122,88
1530,0.11185407638549805,78,90
1531,0.04981422424316406,95,126
1532,0.046998023986816406,119,100
1533,0.10610699653625488,103,78
1534,0.08587479591369629,103,77
1535,0.14524197578430176,105,123
1536,0.018342971801757812,87,110
1537,0.03403902053833008,92,126
1538,0.12395501136779785,106,123
1539,0.16386008262634277,104,131
1540,0.11560988426208496,85,83
1541,0.19113898277282715,108,105
1542,0.2936089038848877,126,91
1543,0.2677168846130371,126,89
1544,0.07990694046020508,109,102
1545,0.05243182182312012,95,126
1546,0.03213810920715332,105,77
1547,0.054431915283203125,109,113
1548,0.15291690826416016,122,86
1549,0.0550539493560791,103,76
1550,0.05027198791503906,94,129
1551,0.05577421188354492,104,132
1552,0.07751584053039551,112,108
1553,0.09859299659729004,92,125
1554,0.04130411148071289,75,93
1555,0.04486989974975586,91,124
1556,0.07132816314697266,119,102
1557,0.23018383979797363,95,128
1558,0.10688400268554688,96,120
1559,0.027939796447753906,84,85
1560,0.02784109115600586,78,92
1561,0.0036208629608154297,81,100
1562,0.027554988861083984,101,128
1563,0.007651090621948242,77,92
1564,0.04198193550109863,100,124
1565,0.10013604164123535,105,132
1566,0.01542210578918457,108,79
1567,0.0924081802368164,121,101
1568,0.19657182693481445,78,98
1569,0.474045991897583,83,108
1570,0.028862953186035156,85,82
1571,0.06906414031982422,99,131
1572,0.012377023696899414,95,129
1573,0.02518296241760254,118,89
1574,0.07187891006469727,92,112
1575,0.05337691307067871,100,131
1576,0.15212392807006836,94,130
1577,0.31026411056518555,103,79
1578,0.06680107116699219,118,92
1579,0.05185103416442871,113,109
1580,0.0969541072845459,120,102
1581,0.15244603157043457,109,77
1582,0.19933605194091797,74,93
1583,0.10973715782165527,104,133
1584,0.06590509414672852,79,90
1585,0.33449482917785645,108,83
1586,0.1429920196533203,112,110
1587,0.04607200622558594,123,88
1588,0.30170392990112305,121,88
1589,0.031870126724243164,86,116
1590,0.024309158325195312,105,131
1591,0.20430302619934082,75,93
1592,0.03712797164916992,86,83
1593,0.14260411262512207,127,88
1594,0.19376301765441895,127,88
1595,0.27109503746032715,85,83
1596,0.10305905342102051,108,79
1597,0.020292997360229492,103,76
1598,0.17571115493774414,110,78
1599,0.08617496490478516,104,130
1600,0.17687392234802246,120,100
1601,0.18555116653442383,95,125
1602,0.011820077896118164,94,131
1603,0.056253910064697266,109,85
1604,0.08663105964660645,84,109
1605,0.37955594062805176,99,130
1606,0.11290597915649414,106,132
1607,0.025770902633666992,95,131
1608,0.026180028915405273,79,91
1609,0.1846170425415039,83,111
1610,0.06443500518798828,75,95
1611,0.02681899070739746,111,77
1612,0.2258620262145996,112,90
1613,0.0784299373626709,86,82
1614,0.07736897468566895,127,87
1615,0.29680705070495605,107,79
1616,0.2274610996246338,106,124
1617,0.1980149745941162,98,130
1618,0.08315300941467285,77,94
1619,0.13425207138061523,86,81
1620,0.013331890106201172,86,80
1621,0.07084488868713379,119,100
1622,0.02121710777282715,73,93
1623,0.1190638542175293,86,103
1624,0.1511991024017334,110,78
1625,0.06927013397216797,78,98
1626,0.01659393310546875,84,111
1627,0.3121819496154785,104,81
1628,0.06265115737915039,84,84
1629,0.052487850189208984,81,108
1630,0.010521888732910156,73,93
1631,0.03703117370605469,127,89
1632,0.2848021984100342,121,100
1633,0.031391143798828125,106,132
1634,0.05541706085205078,78,97
1635,0.07967090606689453,74,94
1636,0.014755964279174805,121,87
1637,0.01960897445678711,121,91
1638,0.015186071395874023,83,94
1639,0.05154585838317871,112,77
1640,0.04056906700134277,81,109
1641,0.021953105926513672,80,98
1642,0.07762598991394043,87,116
1643,0.04989504814147949,119,89
1644,0.14789605140686035,104,76
1645,0.06178712844848633,100,132
1646,0.32665014266967773,73,94
1647,0.11763215065002441,113,107
1648,0.13196086883544922,121,98
1649,0.2107100486755371,127,88
1650,0.060569047927856445,73,95
1651,0.062145233154296875,101,131
1652,0.15904998779296875,94,127
1653,0.041116952896118164,126,92
1654,0.06557703018188477,104,133
1655,0.05920696258544922,106,129
1656,0.046360015869140625,77,91
1657,0.1884150505065918,113,108
1658,0.15471506118774414,104,75
1659,0.1513991355895996,78,93
1660,0.04381990432739258,116,100
1661,0.04906296730041504,76,93
1662,0.06643390655517578,93,131
1663,0.14839911460876465,86,79
1664,0.09901785850524902,107,128
1665,0.27158212661743164,108,76
1666,0.006833076477050781,80,93
1667,0.010328054428100586,105,75
1668,0.14484906196594238,94,130
1669,0.05531787872314453,111,76
1670,0.31870293617248535,110,113
1671,0.04942011833190918,99,132
1672,0.3818399906158447,89,84
1673,0.04100298881530762,72,95
1674,0.05843806266784668,78,97
1675,0.018146038055419922,103,132
1676,0.05901193618774414,121,102
1677,0.04917287826538086,112,111
1678,0.040969133377075195,73,92
1679,0.020352840423583984,99,132
1680,0.02767491340637207,74,95
1681,0.23679804801940918,85,80
1682,0.12860798835754395,103,75
1683,0.13022899627685547,118,98
1684,0.25003981590270996,103,76
1685,0.2294769287109375,78,93
1686,0.09217286109924316,103,133
1687,0.04860115051269531,78,96
1688,0.3777749538421631,119,98
1689,0.2876861095428467,85,116
1690,0.023879051208496094,88,115
1691,0.07066583633422852,101,132
1692,0.08981800079345703,95,121
1693,0.09113597869873047,83,105
1694,0.10272002220153809,86,78
1695,0.03287100791931152,85,82
1696,0.10746002197265625,102,75
1697,0.08319306373596191,126,91
1698,0.0994720458984375,105,129
1699,0.010782957077026367,94,131
1700,0.021631956100463867,80,90
1701,0.025079965591430664,107,124
1702,0.0727391242980957,122,100
1703,0.043875932693481445,125,90
1704,0.07936811447143555,110,103
1705,0.32481884956359863,103,75
1706,0.01650094985961914,119,101
1707,0.04677891731262207,105,131
1708,0.01554417610168457,73,94
1709,0.12678194046020508,91,125
1710,0.5172491073608398,121,86
1711,0.1691889762878418,125,90
1712,0.024132966995239258,77,97
1713,0.140578031539917,127,92
1714,0.3351919651031494,85,81
1715,0.034124135971069336,84,82
1716,0.022551774978637695,109,112
1717,0.1898050308227539,108,76
1718,0.044905900955200195,78,99
1719,0.425800085067749,94,121
1720,0.21775603294372559,122,102
1721,0.027436017990112305,100,122
1722,0.4801750183105469,118,101
1723,0.37282705307006836,108,75
1724,0.022598981857299805,120,98
1725,0.031094074249267578,122,87
1726,0.4735300540924072,121,102
1727,0.010660171508789062,106,132
1728,0.05084991455078125,100,130
1729,0.05160808563232422,105,132
1730,0.027377843856811523,105,128
1731,0.14435482025146484,112,112
1732,0.07872796058654785,73,93
1733,0.023844003677368164,72,95
1734,0.16723418235778809,103,82
1735,0.13994097709655762,112,103
1736,0.048394203186035156,112,109
1737,0.23732399940490723,104,134
1738,0.2333390712738037,121,97
1739,0.0776209831237793,128,87
1740,0.3014359474182129,93,124
1741,0.08005499839782715,86,80
1742,0.393373966217041,94,129
1743,0.49948906898498535,86,80
1744,0.5925149917602539,99,111
1745,0.14634990692138672,104,134
1746,0.0256650447845459,108,74
1747,0.33698105812072754,85,78
1748,0.1246941089630127,124,91
1749,0.14364314079284668,102,85
1750,0.07913899421691895,88,110
1751,0.043557167053222656,83,112
1752,0.21284914016723633,107,124
1753,0.037856101989746094,81,108
1754,0.23072385787963867,83,111
1755,0.037058115005493164,127,92
1756,0.10059309005737305,107,125
1757,0.1921231746673584,121,102
1758,0.023897886276245117,119,91
1759,0.05637502670288086,111,75
1760,0.09237289428710938,80,99
1761,0.0789179801940918,117,97
1762,0.02644491195678711,103,80
1763,0.0325469970703125,91,126
1764,0.031132936477661133,87,79
1765,0.12476205825805664,118,102
1766,0.4543159008026123,102,74
1767,0.00837397575378418,93,130
1768,0.2045280933380127,75,96
1769,0.0385589599609375,108,75
1770,0.15860199928283691,128,92
1771,0.048132896423339844,113,107
1772,0.04739499092102051,102,75
1773,0.10103106498718262,94,131
1774,0.15662097930908203,92,130
1775,0.15567493438720703,102,76
1776,0.10351109504699707,110,109
1777,0.12896108627319336,124,87
1778,0.06248283386230469,129,87
1779,0.09282207489013672,112,75
1780,0.007086992263793945,94,130
1781,0.20441007614135742,112,74
1782,0.480975866317749,113,108
1783,0.05254316329956055,103,134
1784,0.01653885841369629,80,100
1785,0.08662986755371094,73,95
1786,0.06101703643798828,80,89
1787,0.18016815185546875,74,93
1788,0.06527996063232422,92,125
1789,0.06336498260498047,72,94
1790,0.03872108459472656,104,135
1791,0.12527799606323242,125,87
1792,0.0569911003112793,86,117
1793,0.0140838623046875,126,90
1794,0.047720909118652344,104,132
1795,0.13381195068359375,77,90
1796,0.09600496292114258,91,130
1797,0.0667870044708252,106,75
1798,0.22452688217163086,113,109
1799,0.041326045989990234,128,91
1800,0.03146815299987793,93,132
1801,0.049773216247558594,72,96
1802,0.06676101684570312,102,75
1803,0.2545490264892578,94,131
1804,0.09517097473144531,106,125
1805,0.06821012496948242,118,103
1806,0.13336491584777832,77,90
1807,0.13459110260009766,85,87
1808,0.08630609512329102,89,83
1809,0.1559150218963623,128,93
1810,0.0891408920288086,126,90
1811,0.039650917053222656,105,76
1812,0.13007807731628418,90,83
