Particle#,Stick Time,Row,Column
936,0.08411693572998047,103,93
937,0.751255989074707,97,108
938,0.18358993530273438,106,98
939,0.10999202728271484,102,94
940,0.15649795532226562,106,96
941,0.1240839958190918,95,104
942,0.1573028564453125,108,101
943,0.3562607765197754,95,103
944,0.1849820613861084,97,105
945,0.15740418434143066,107,98
946,0.5867969989776611,108,106
947,0.05741310119628906,99,103
948,0.07590484619140625,99,109
949,0.11850500106811523,97,93
950,0.4722859859466553,104,97
951,0.6053941249847412,96,95
952,0.10578298568725586,103,104
953,0.3574039936065674,96,109
954,0.5205929279327393,99,101
955,0.05938410758972168,94,92
956,0.40509819984436035,107,97
957,1.2943220138549805,96,102
958,0.07797098159790039,95,99
959,0.12336087226867676,105,110
960,0.12053489685058594,96,98
961,0.17783880233764648,94,92
962,0.21785402297973633,96,105
963,0.018570899963378906,102,106
964,0.13223600387573242,99,95
965,0.8436751365661621,108,105
966,0.06635499000549316,106,102
967,0.15500497817993164,99,108
968,0.35288000106811523,95,95
969,0.07812690734863281,105,109
970,0.06606197357177734,108,103
971,0.06709098815917969,95,93
972,0.035466909408569336,105,111
973,0.48646092414855957,108,101
974,0.6248288154602051,103,102
975,0.24793410301208496,100,93
976,0.2924840450286865,105,98
977,0.16829299926757812,99,103
978,0.48388099670410156,106,101
979,0.045960187911987305,98,99
980,0.1309068202972412,99,106
981,0.3972280025482178,100,92
982,0.2890331745147705,96,101
983,0.12026095390319824,104,105
984,0.02964305877685547,101,96
985,0.20262384414672852,100,93
986,0.03653907775878906,99,110
987,0.5589931011199951,91,92
988,0.14034509658813477,95,92
989,0.3033568859100342,97,94
990,0.3393387794494629,106,105
991,0.10304498672485352,102,94
992,0.4004840850830078,99,94
993,0.701063871383667,100,110
994,0.4581329822540283,96,97
995,0.04951190948486328,103,95
996,0.4951479434967041,99,102
997,1.2927830219268799,105,97
998,0.5334830284118652,96,104
999,0.16421198844909668,105,104
1000,0.04345202445983887,96,95
1001,0.46037983894348145,103,110
1002,0.22823596000671387,102,108
1003,0.18871617317199707,103,98
1004,0.56455397605896,100,105
1005,0.025562047958374023,110,97
1006,0.06440591812133789,103,93
1007,0.1748819351196289,103,98
1008,0.7670638561248779,101,97
1009,0.026566028594970703,103,109
1010,0.13673806190490723,104,110
1011,0.25151896476745605,97,96
1012,0.4000849723815918,97,107
1013,0.2173619270324707,110,96
1014,0.21853208541870117,104,98
1015,0.5788059234619141,103,97
1016,0.16778111457824707,104,94
1017,0.15830111503601074,105,94
1018,0.03033900260925293,98,92
1019,0.9029669761657715,99,92
1020,0.48421311378479004,103,100
1021,0.2684900760650635,104,100
1022,0.07348394393920898,94,95
1023,0.5341899394989014,108,104
1024,0.02451610565185547,100,108
1025,0.6907138824462891,96,106
1026,0.18899917602539062,104,109
1027,0.06206488609313965,108,104
1028,0.061460018157958984,104,105
1029,0.12177491188049316,95,104
1030,0.20478200912475586,105,95
1031,0.09007000923156738,107,100
1032,0.27384209632873535,95,103
1033,0.15500497817993164,101,111
1034,0.2376871109008789,99,107
1035,0.3530609607696533,99,93
1036,0.13900399208068848,95,100
1037,0.21149301528930664,96,103
1038,0.28371500968933105,98,102
1039,0.27253103256225586,101,108
1040,0.29738593101501465,106,104
1041,0.9426059722900391,100,101
1042,0.24860286712646484,101,106
1043,0.0696861743927002,98,110
1044,0.46301889419555664,100,107
1045,0.47933101654052734,101,112
1046,0.15956687927246094,95,109
1047,0.039611101150512695,96,108
1048,0.028483867645263672,97,106
1049,1.2686169147491455,108,104
1050,0.10803413391113281,102,100
1051,0.30271387100219727,96,103
1052,0.41513705253601074,102,112
1053,0.07585000991821289,105,95
1054,0.0838479995727539,96,109
1055,0.3066670894622803,103,93
1056,0.2752261161804199,103,97
1057,0.23287296295166016,103,104
1058,0.45363283157348633,104,93
1059,0.024630069732666016,100,106
1060,0.24007105827331543,104,93
1061,0.24120092391967773,104,110
1062,0.19005298614501953,110,95
1063,0.04150199890136719,94,99
1064,0.2541060447692871,102,112
1065,0.4193599224090576,108,105
1066,0.09134697914123535,100,107
1067,0.19273614883422852,100,92
1068,0.2631981372833252,99,99
1069,0.026195049285888672,100,111
1070,0.07129311561584473,104,109
1071,0.16253900527954102,102,101
1072,0.2077040672302246,101,103
1073,0.1592731475830078,98,101
1074,0.07756209373474121,101,108
1075,0.24221205711364746,97,97
1076,0.762779951095581,99,97
1077,0.13410210609436035,104,104
1078,1.5086669921875,106,111
1079,1.1562800407409668,98,92
1080,0.13069796562194824,107,99
1081,0.37715911865234375,94,109
1082,0.08231616020202637,93,92
1083,0.5059349536895752,94,91
1084,0.7626910209655762,110,102
1085,0.08006906509399414,96,93
1086,0.14458894729614258,97,94
1087,0.07332801818847656,109,102
1088,0.13248109817504883,103,112
1089,0.24839997291564941,94,93
1090,0.5236091613769531,104,106
1091,0.2483830451965332,105,109
1092,0.18923306465148926,97,94
1093,0.35584402084350586,100,93
1094,0.028439998626708984,109,97
1095,0.45412707328796387,100,107
1096,0.10473990440368652,104,109
1097,0.2980680465698242,106,98
1098,0.17728900909423828,101,112
1099,0.08432984352111816,98,99
1100,0.02364802360534668,105,104
1101,0.03475308418273926,97,104
1102,0.19560003280639648,95,94
1103,0.08608603477478027,96,105
1104,0.12371087074279785,102,102
1105,1.9001071453094482,109,101
1106,0.19370698928833008,107,98
1107,0.1015939712524414,105,103
1108,0.25630903244018555,100,94
1109,0.22046494483947754,111,95
1110,0.46967387199401855,96,104
1111,0.2042698860168457,103,104
1112,0.23482489585876465,104,106
1113,0.04584312438964844,103,103
1114,0.14383292198181152,102,111
1115,0.17446303367614746,101,98
1116,0.431445837020874,106,95
1117,0.7340810298919678,97,99
1118,0.03440713882446289,98,96
1119,0.144927978515625,106,97
1120,0.06611299514770508,103,109
1121,0.18096590042114258,96,92
1122,0.048995018005371094,97,93
1123,0.7631959915161133,94,90
1124,0.0747230052947998,109,95
1125,0.10971188545227051,97,95
1126,0.2333238124847412,96,103
1127,0.8181431293487549,97,108
1128,0.13416314125061035,109,102
1129,0.3302419185638428,102,103
1130,0.26482105255126953,108,101
1131,0.0579679012298584,94,96
1132,1.080329179763794,110,103
1133,0.12274289131164551,104,107
1134,0.17984700202941895,100,99
1135,0.0522921085357666,107,111
1136,0.14244604110717773,104,102
1137,0.17231512069702148,104,97
1138,0.08026695251464844,109,98
1139,0.026585102081298828,103,110
1140,0.42401695251464844,96,103
1141,0.03521585464477539,106,96
1142,0.30411791801452637,108,100
1143,0.1775050163269043,99,92
1144,0.08120894432067871,100,92
1145,0.2604250907897949,108,104
1146,0.22918200492858887,98,100
1147,0.03409695625305176,103,107
1148,0.20281505584716797,95,104
1149,0.11488604545593262,101,97
1150,0.08020806312561035,105,105
1151,0.14476680755615234,97,107
1152,0.39496898651123047,107,110
1153,0.6170878410339355,108,100
1154,0.08374619483947754,101,100
1155,0.20481300354003906,97,104
1156,0.12353897094726562,109,96
1157,0.05838298797607422,97,93
1158,0.17116403579711914,103,98
1159,0.1715559959411621,96,106
1160,0.11902403831481934,98,108
1161,0.35605502128601074,104,95
1162,0.13614296913146973,97,103
1163,0.2772409915924072,95,108
1164,0.16637206077575684,95,103
1165,0.42378807067871094,95,92
1166,0.13376808166503906,103,95
1167,0.23804092407226562,102,112
1168,0.010899066925048828,92,91
1169,0.039459943771362305,100,93
1170,0.157196044921875,96,92
1171,0.4053459167480469,106,95
1172,0.5743370056152344,99,92
1173,0.08941006660461426,97,99
1174,0.23752307891845703,110,95
1175,0.6489150524139404,94,108
1176,0.034075021743774414,100,105
1177,0.6101100444793701,108,99
1178,0.12436699867248535,108,95
1179,0.0945279598236084,94,100
1180,0.5410079956054688,111,96
1181,0.1551189422607422,101,107
1182,0.19952702522277832,108,96
1183,0.2973148822784424,98,92
1184,0.1869800090789795,102,95
1185,0.34345316886901855,95,105
1186,0.04515981674194336,105,98
1187,0.09704399108886719,95,101
1188,0.18907403945922852,92,91
1189,0.11550688743591309,102,108
1190,0.40996503829956055,95,108
1191,0.4162478446960449,100,100
1192,0.044843196868896484,107,97
1193,0.13688015937805176,95,110
1194,0.39519691467285156,97,91
1195,0.03894209861755371,97,92
1196,0.255479097366333,97,92
1197,0.17995309829711914,104,100
1198,0.11830687522888184,96,109
1199,0.5411229133605957,107,106
1200,0.12384486198425293,95,94
1201,0.08284115791320801,104,111
1202,0.2599360942840576,110,102
1203,0.09212803840637207,107,103
1204,0.09023213386535645,107,96
1205,0.2950589656829834,102,95
1206,0.395003080368042,94,109
1207,0.15370392799377441,99,95
1208,0.17553019523620605,101,109
1209,0.13051915168762207,109,97
1210,0.5702211856842041,97,94
1211,0.6390869617462158,104,98
1212,0.4838128089904785,100,110
1213,0.11181402206420898,94,94
1214,0.3615591526031494,100,97
1215,0.24416303634643555,110,96
1216,0.8135788440704346,105,96
1217,0.07289290428161621,97,105
1218,0.031748056411743164,97,91
1219,0.02585887908935547,107,103
1220,0.17646312713623047,110,96
1221,0.02981114387512207,97,92
1222,0.03485918045043945,100,101
1223,0.25320887565612793,96,110
1224,0.08141684532165527,96,100
1225,0.49222707748413086,107,107
1226,0.13086414337158203,102,102
1227,0.11363005638122559,97,96
1228,0.5082988739013672,96,99
1229,0.103057861328125,97,99
1230,0.08463215827941895,108,96
1231,0.035941123962402344,101,94
1232,0.04663681983947754,107,105
1233,0.03949904441833496,96,95
1234,0.6012828350067139,95,105
1235,0.16885614395141602,93,92
1236,0.14653491973876953,103,113
1237,0.5161449909210205,106,98
1238,0.12493896484375,109,95
1239,0.33866310119628906,109,103
1240,0.402846097946167,102,107
1241,0.3067290782928467,100,112
1242,0.1628100872039795,111,103
1243,0.5455930233001709,99,106
1244,0.026942014694213867,95,103
1245,0.07334685325622559,111,102
1246,0.4815070629119873,101,111
1247,0.18549108505249023,106,110
1248,0.20636606216430664,109,97
1249,0.08608698844909668,105,111
1250,0.16432809829711914,99,111
1251,0.1688070297241211,94,92
1252,0.2605621814727783,102,112
1253,0.6570768356323242,111,104
1254,0.339799165725708,95,102
1255,0.26320505142211914,101,108
1256,0.03302478790283203,94,101
1257,0.03298687934875488,108,110
1258,0.5624520778656006,99,91
1259,0.49422216415405273,112,103
1260,0.22466802597045898,99,96
1261,0.27045202255249023,108,100
1262,0.08831501007080078,110,102
1263,0.16957712173461914,95,93
1264,0.41224098205566406,94,108
1265,0.13679003715515137,109,95
1266,0.3197159767150879,105,104
1267,0.13182401657104492,105,97
1268,0.12479496002197266,95,100
1269,0.13690805435180664,95,104
1270,0.1789989471435547,93,95
1271,0.20075416564941406,105,94
1272,0.10781407356262207,94,93
1273,0.37856602668762207,110,98
1274,0.1922750473022461,102,109
1275,0.20600104331970215,108,103
1276,0.3424360752105713,96,98
1277,0.2086029052734375,97,108
1278,0.0867609977722168,109,102
1279,0.6906969547271729,104,103
1280,0.11118292808532715,97,106
1281,0.1720108985900879,101,107
1282,0.052670955657958984,102,111
1283,0.3923521041870117,105,95
1284,0.369596004486084,103,96
1285,0.07690691947937012,96,107
1286,0.2966940402984619,100,93
1287,0.3747119903564453,99,112
1288,0.41360902786254883,94,90
1289,0.09631109237670898,96,100
1290,0.9939689636230469,101,93
1291,0.22643113136291504,94,93
1292,0.037554025650024414,100,95
1293,0.15153193473815918,98,100
1294,0.16836810111999512,101,112
1295,0.32054901123046875,101,99
1296,0.06789398193359375,100,91
1297,0.3774740695953369,94,99
1298,0.21045899391174316,95,96
1299,0.29714107513427734,92,92
1300,0.8338520526885986,91,91
1301,0.4481019973754883,90,91
1302,0.7412171363830566,103,96
1303,0.08109498023986816,105,97
1304,0.3750429153442383,101,99
1305,0.4864020347595215,95,94
1306,0.12192606925964355,107,104
1307,0.21106815338134766,95,109
1308,0.16555213928222656,96,109
1309,0.4715440273284912,100,100
1310,0.1617898941040039,109,105
1311,0.09755516052246094,91,92
1312,0.0919189453125,106,111
1313,0.17977190017700195,104,99
1314,0.07937908172607422,101,94
1315,0.31400489807128906,91,90
1316,0.3419339656829834,97,94
1317,0.03310680389404297,105,102
1318,0.11857199668884277,96,109
1319,0.42995715141296387,97,106
1320,0.18025517463684082,100,112
1321,0.24586105346679688,109,98
1322,0.044213056564331055,108,103
1323,0.16033697128295898,102,104
1324,0.19202589988708496,97,101
1325,0.9681057929992676,96,96
1326,0.15727496147155762,110,96
1327,0.4162759780883789,101,103
1328,0.1670229434967041,92,90
1329,0.9683680534362793,111,94
1330,0.293687105178833,93,91
1331,0.38136911392211914,96,94
1332,0.06984686851501465,106,95
1333,0.3638780117034912,96,110
1334,0.5660479068756104,96,109
1335,0.1857450008392334,109,99
1336,0.04867196083068848,100,110
1337,0.2447500228881836,97,95
1338,0.4153728485107422,103,110
1339,0.21601104736328125,105,101
1340,0.219620943069458,101,104
1341,0.2959599494934082,96,110
1342,0.36994290351867676,94,101
1343,0.04099011421203613,96,109
1344,0.18531179428100586,97,110
1345,0.03579878807067871,93,90
1346,0.13942909240722656,102,98
1347,0.16223716735839844,95,104
1348,0.4236290454864502,97,110
1349,0.12466096878051758,100,103
1350,0.5885889530181885,102,93
1351,0.21713900566101074,101,98
1352,0.40076589584350586,103,111
1353,0.028818130493164062,105,103
1354,0.406998872756958,105,94
1355,0.0462801456451416,103,97
1356,0.27519893646240234,99,101
1357,0.058856964111328125,95,107
1358,0.06381702423095703,104,92
1359,0.2279648780822754,109,100
1360,0.11738014221191406,103,106
1361,0.2037980556488037,92,93
1362,0.09572792053222656,102,109
1363,0.1879420280456543,102,97
1364,0.13026785850524902,105,98
1365,0.528735876083374,108,100
1366,0.07994794845581055,111,101
1367,0.05879402160644531,108,110
1368,0.24586009979248047,110,99
1369,0.018121004104614258,111,97
1370,0.2457561492919922,98,93
1371,0.22558808326721191,104,110
1372,0.12844610214233398,103,92
1373,0.24972796440124512,98,95
1374,0.7431650161743164,94,93
1375,0.7995359897613525,100,93
1376,0.32400083541870117,98,109
1377,0.4336559772491455,107,110
1378,0.1876969337463379,97,100
1379,0.08471393585205078,94,103
1380,0.16389894485473633,103,92
1381,0.18129992485046387,102,99
1382,1.0639328956604004,96,108
1383,0.029768943786621094,98,105
1384,0.04817795753479004,107,98
1385,0.13230609893798828,102,113
1386,0.21390199661254883,93,90
1387,0.21561098098754883,104,111
1388,0.1113131046295166,104,112
1389,0.636375904083252,106,102
1390,0.3635129928588867,100,112
1391,0.07440805435180664,104,97
1392,0.28967785835266113,104,111
1393,0.08321118354797363,94,93
1394,0.06342315673828125,104,112
1395,0.23193597793579102,103,95
1396,0.19713592529296875,111,103
1397,0.19990897178649902,109,105
1398,0.12696218490600586,107,106
1399,0.47617101669311523,96,104
1400,0.013856887817382812,100,93
1401,0.2271261215209961,96,98
1402,0.09698104858398438,100,111
1403,0.14078307151794434,95,106
1404,0.03600597381591797,95,102
1405,0.2969989776611328,103,96
1406,0.12857580184936523,105,96
1407,0.03342700004577637,95,104
1408,0.08085298538208008,102,103
1409,0.3033750057220459,108,96
1410,0.1017909049987793,96,99
1411,0.337634801864624,100,107
1412,0.176375150680542,107,104
1413,0.31498193740844727,105,93
1414,0.5982229709625244,98,95
1415,0.032267093658447266,105,95
1416,0.22044920921325684,97,110
1417,0.2617330551147461,92,92
1418,0.12056803703308105,94,98
1419,0.15262198448181152,99,107
1420,0.1953120231628418,107,111
1421,0.11209392547607422,104,102
1422,0.18030905723571777,105,110
1423,0.01575303077697754,101,93
1424,0.1527101993560791,103,103
1425,0.03804898262023926,92,89
1426,0.5398190021514893,98,91
1427,0.15003299713134766,97,94
1428,0.08100509643554688,111,95
1429,0.4725198745727539,97,105
1430,0.9350290298461914,97,106
1431,0.2866940498352051,100,90
1432,0.02815699577331543,103,96
1433,0.31564998626708984,109,110
1434,0.11583995819091797,100,95
1435,0.02556896209716797,109,96
1436,0.26312708854675293,98,110
1437,0.16245198249816895,95,96
1438,0.006155967712402344,96,104
1439,0.580826997756958,94,93
1440,0.11794185638427734,98,107
1441,0.20901107788085938,96,93
1442,0.2343900203704834,108,100
1443,0.45578789710998535,100,98
1444,0.10131406784057617,98,93
1445,0.11809897422790527,104,93
1446,0.3497600555419922,95,110
1447,0.49250078201293945,96,99
1448,0.15278387069702148,101,108
1449,0.49622607231140137,93,103
1450,0.1521768569946289,96,110
1451,0.14002203941345215,94,110
1452,0.2761499881744385,104,101
1453,0.40193915367126465,106,103
1454,0.22134900093078613,101,97
1455,0.08530497550964355,111,96
1456,0.08102607727050781,102,107
1457,0.5003321170806885,96,93
1458,0.3141300678253174,99,103
1459,0.33773088455200195,101,91
1460,0.30190205574035645,94,91
1461,0.4792928695678711,101,96
1462,1.1871991157531738,104,113
1463,0.26624202728271484,102,113
1464,0.31998705863952637,102,112
1465,0.4399240016937256,107,104
1466,0.25762200355529785,111,102
1467,0.1289658546447754,92,89
1468,0.07364392280578613,95,106
1469,0.22482800483703613,111,93
1470,0.11611199378967285,95,102
1471,0.2890028953552246,102,106
1472,0.08209586143493652,97,103
1473,0.02108907699584961,105,94
1474,0.1368849277496338,99,110
1475,0.0861198902130127,101,113
1476,0.1424551010131836,91,92
1477,0.33030200004577637,108,101
1478,0.05911612510681152,96,91
1479,0.07196593284606934,105,109
1480,0.37809300422668457,99,92
1481,0.040123939514160156,94,92
1482,0.9942491054534912,93,94
1483,0.028627872467041016,110,102
1484,0.05651593208312988,100,112
1485,0.01807403564453125,103,113
1486,0.05550718307495117,106,112
1487,0.1837170124053955,105,113
1488,0.4348289966583252,94,91
1489,0.2721230983734131,106,111
1490,0.02267599105834961,106,111
1491,0.7784409523010254,93,90
1492,0.250946044921875,103,94
1493,0.9049980640411377,110,110
1494,0.036206960678100586,94,108
1495,0.062124013900756836,96,106
1496,0.05945110321044922,102,111
1497,0.2721889019012451,95,99
1498,0.04676413536071777,106,104
1499,0.24379706382751465,107,95
1500,0.16297698020935059,106,98
1501,0.040753841400146484,111,95
1502,0.05385422706604004,102,106
1503,0.11589193344116211,105,101
1504,0.5400240421295166,102,105
1505,0.23989295959472656,106,95
1506,0.5586371421813965,104,111
1507,0.06749582290649414,95,91
1508,0.3532290458679199,108,102
1509,0.03973889350891113,100,110
1510,0.1305398941040039,94,104
1511,0.0678110122680664,94,94
1512,0.9428539276123047,104,111
1513,0.06001400947570801,98,102
1514,0.12711715698242188,94,92
1515,0.4337899684906006,95,104
1516,0.04509902000427246,89,91
1517,0.2734529972076416,95,92
1518,0.1845850944519043,104,97
1519,0.2521798610687256,112,93
1520,0.02991199493408203,104,98
1521,0.10090112686157227,100,93
1522,0.3627769947052002,111,105
1523,0.7402350902557373,93,91
1524,0.3527388572692871,97,108
1525,0.03658413887023926,97,97
1526,0.06342720985412598,98,96
1527,0.12068605422973633,100,96
1528,0.15993309020996094,99,96
1529,0.06374502182006836,101,99
1530,0.8301150798797607,111,95
1531,1.0959389209747314,95,108
1532,0.22989797592163086,93,91
1533,0.4035470485687256,96,94
1534,0.5240890979766846,104,102
1535,0.09672307968139648,109,96
1536,0.20744609832763672,104,102
1537,0.6290740966796875,103,111
1538,0.5246310234069824,102,111
1539,0.16745400428771973,101,98
1540,0.7414600849151611,104,100
1541,0.5731179714202881,102,94
1542,0.029041051864624023,109,103
1543,0.016669034957885742,99,99
1544,0.16107511520385742,96,92
1545,1.203765869140625,95,96
1546,0.21423983573913574,91,91
1547,0.6933579444885254,99,91
1548,0.3842129707336426,93,91
1549,0.02890801429748535,104,111
1550,0.05336618423461914,98,94
1551,0.21198511123657227,93,91
1552,0.03582501411437988,96,103
1553,0.14836788177490234,111,103
1554,0.37822389602661133,96,93
1555,0.08292698860168457,100,111
1556,0.09005093574523926,102,104
1557,0.25298404693603516,104,94
1558,0.15740180015563965,97,99
1559,0.03267312049865723,103,105
1560,0.46280908584594727,94,97
1561,0.21074509620666504,106,107
1562,0.2779819965362549,94,107
1563,0.15604400634765625,94,106
1564,0.023679018020629883,102,94
1565,0.07714700698852539,98,94
1566,0.14798283576965332,111,104
1567,0.09167599678039551,98,104
1568,1.3333640098571777,94,90
1569,0.7437970638275146,99,91
1570,0.18382692337036133,104,94
1571,0.7992680072784424,97,106
1572,0.06238698959350586,100,111
1573,0.04117393493652344,96,95
1574,0.27988195419311523,92,90
1575,0.8313519954681396,97,94
1576,0.6331830024719238,108,96
1577,0.4568321704864502,107,94
1578,0.6717629432678223,110,99
1579,0.15317010879516602,110,95
1580,0.04181408882141113,111,103
1581,0.16524600982666016,101,94
1582,0.20219707489013672,107,112
1583,0.39098191261291504,107,98
1584,0.18304085731506348,95,91
1585,0.08167791366577148,97,98
1586,0.18657684326171875,111,97
1587,0.5479559898376465,92,94
1588,0.8399279117584229,106,111
1589,0.06722807884216309,110,97
1590,0.33995890617370605,92,88
1591,0.5023679733276367,105,100
1592,0.41477108001708984,92,94
1593,0.9214930534362793,93,92
1594,0.012451887130737305,95,107
1595,0.13033318519592285,100,111
1596,0.7392909526824951,108,94
1597,0.049317121505737305,92,87
1598,0.1346750259399414,108,94
1599,0.09155797958374023,104,109
1600,0.4160599708557129,94,91
1601,0.8572289943695068,105,102
1602,0.14736604690551758,104,103
1603,0.362717866897583,100,91
1604,0.13240909576416016,98,109
1605,0.22229981422424316,92,86
1606,0.1291821002960205,96,110
1607,0.19846105575561523,105,112
1608,0.13463807106018066,94,109
1609,0.0642850399017334,94,97
1610,0.09900689125061035,111,103
1611,0.3972129821777344,99,107
1612,0.41033291816711426,103,112
1613,0.1053779125213623,101,114
1614,0.026043176651000977,93,93
1615,0.0685272216796875,96,94
1616,0.05780196189880371,111,99
1617,0.2775561809539795,105,99
1618,0.5263381004333496,93,99
1619,0.04118800163269043,100,109
1620,0.030792951583862305,93,94
1621,0.061337947845458984,105,109
1622,0.0935220718383789,101,94
1623,0.2825601100921631,111,100
1624,0.22492408752441406,101,91
1625,0.24821805953979492,99,93
1626,0.17350506782531738,109,100
1627,0.01931309700012207,95,91
1628,0.10719680786132812,99,101
1629,0.6161670684814453,97,107
1630,0.5253348350524902,91,90
1631,0.3355381488800049,100,95
1632,0.14091706275939941,102,112
1633,0.06854605674743652,99,103
1634,0.06121397018432617,103,93
1635,0.09659194946289062,103,104
1636,0.04473710060119629,99,111
1637,1.7364110946655273,108,103
1638,0.10811781883239746,98,92
1639,0.35916614532470703,110,98
1640,0.043684959411621094,100,100
1641,0.10988187789916992,113,103
1642,0.23428893089294434,112,92
1643,0.34627795219421387,108,98
1644,0.08318591117858887,101,102
1645,0.009629964828491211,102,106
1646,0.028012990951538086,106,111
1647,0.02733302116394043,99,111
1648,0.20999693870544434,100,91
1649,0.04568314552307129,99,108
1650,0.0915219783782959,100,108
1651,0.43448495864868164,104,91
1652,0.17931795120239258,106,96
1653,0.12738585472106934,92,90
1654,0.10658097267150879,96,101
1655,0.19529294967651367,95,104
1656,0.09151601791381836,106,94
1657,0.12386798858642578,111,94
1658,0.06293010711669922,104,93
1659,0.10092997550964355,92,85
1660,0.02585291862487793,107,95
1661,0.6856231689453125,95,97
1662,0.15312480926513672,103,91
1663,0.023849964141845703,109,95
1664,0.47805309295654297,112,103
1665,0.058187007904052734,97,101
1666,0.2224287986755371,103,98
1667,0.38516879081726074,90,90
1668,0.2534160614013672,103,103
1669,0.2682321071624756,92,90
1670,0.11001014709472656,108,101
1671,0.36896610260009766,103,92
1672,0.07375502586364746,91,91
1673,0.23271489143371582,90,91
1674,0.36329197883605957,107,97
1675,0.22565007209777832,96,97
1676,0.04926109313964844,111,92
1677,0.1720890998840332,91,89
1678,0.05403399467468262,96,99
1679,0.035752058029174805,95,98
1680,0.2774341106414795,95,106
1681,0.0825808048248291,110,99
1682,0.2035050392150879,112,97
1683,0.10956692695617676,105,92
1684,0.5061261653900146,94,99
1685,0.4001498222351074,93,94
1686,0.19076299667358398,106,102
1687,0.17311692237854004,97,96
1688,0.010050058364868164,108,100
1689,0.23025298118591309,103,112
1690,0.1380150318145752,102,105
1691,0.16318607330322266,106,112
1692,0.04670310020446777,108,107
1693,0.0424959659576416,103,109
1694,0.12454509735107422,97,101
1695,0.15552997589111328,101,94
1696,0.295792818069458,98,101
1697,0.07264494895935059,104,112
1698,0.09302496910095215,106,92
1699,0.1372089385986328,91,92
1700,0.05726313591003418,108,109
1701,0.9894988536834717,92,89
1702,0.30414390563964844,94,97
1703,0.1758289337158203,92,92
1704,0.6045069694519043,109,97
1705,0.02968287467956543,96,96
1706,0.3639700412750244,105,106
1707,0.01618194580078125,102,112
1708,0.16098403930664062,105,96
1709,0.18495702743530273,103,91
1710,0.13055896759033203,98,108
1711,0.10338401794433594,93,108
1712,0.047232866287231445,107,101
1713,0.06289291381835938,105,113
1714,0.36113715171813965,103,101
1715,0.0909430980682373,93,91
1716,0.05873608589172363,109,95
1717,0.18871402740478516,104,93
1718,0.11359906196594238,110,104
1719,0.1174919605255127,107,104
1720,0.057581186294555664,96,94
1721,0.04748106002807617,111,93
1722,0.4771430492401123,108,105
1723,0.28128695487976074,98,100
1724,0.09968805313110352,95,91
1725,0.08301901817321777,111,102
1726,0.07312393188476562,94,97
1727,0.14526891708374023,97,110
1728,0.2191929817199707,94,96
1729,0.35545992851257324,103,102
1730,0.09844493865966797,92,93
1731,0.3129291534423828,94,109
1732,0.18839597702026367,111,103
1733,0.6104128360748291,95,93
1734,0.3857400417327881,94,93
1735,0.12271595001220703,106,103
1736,0.02937912940979004,109,109
1737,0.7270469665527344,105,111
1738,0.2259078025817871,93,98
1739,0.016110897064208984,94,109
1740,0.19674396514892578,109,103
1741,0.06269311904907227,95,92
1742,0.1038351058959961,104,90
1743,0.27669501304626465,95,108
1744,0.08308100700378418,94,91
1745,0.15880799293518066,93,104
1746,0.16660213470458984,99,104
1747,0.4692978858947754,92,108
1748,0.17110610008239746,104,105
1749,0.20308613777160645,100,92
1750,0.33748912811279297,91,85
1751,0.27930712699890137,106,103
1752,0.306988000869751,107,101
1753,0.08726191520690918,99,91
1754,0.20769500732421875,101,99
1755,0.28269505500793457,95,109
1756,0.2814610004425049,92,88
1757,0.5820400714874268,98,97
1758,0.10335397720336914,107,94
1759,0.12381505966186523,93,108
1760,0.0585780143737793,101,110
1761,0.26394200325012207,104,92
1762,0.2266550064086914,103,92
1763,0.05917692184448242,108,110
1764,0.054659128189086914,93,87
1765,0.3808159828186035,95,106
1766,0.0628819465637207,99,91
1767,0.44478392601013184,93,92
1768,0.12769603729248047,112,97
1769,0.13440513610839844,107,111
1770,0.5679230690002441,94,98
1771,0.16103506088256836,92,91
1772,0.06952309608459473,94,91
1773,0.04180192947387695,88,91
1774,0.0386350154876709,108,109
1775,0.32280993461608887,96,90
1776,0.2811241149902344,98,98
1777,0.2590291500091553,112,103
1778,0.06755495071411133,108,110
1779,0.367340087890625,96,97
1780,0.11841106414794922,100,96
1781,0.39951419830322266,104,114
1782,0.18964004516601562,98,91
1783,0.15680503845214844,102,112
1784,0.1451411247253418,104,102
1785,0.794044017791748,91,93
1786,0.27507710456848145,106,96
1787,0.04312300682067871,98,109
1788,0.2430739402770996,109,106
1789,0.27405500411987305,91,86
1790,0.19495892524719238,98,99
1791,0.22054386138916016,104,98
1792,0.2808070182800293,89,92
1793,0.14145708084106445,95,95
1794,0.08043098449707031,93,96
1795,0.08232402801513672,102,112
1796,0.017946958541870117,96,99
1797,0.021013975143432617,106,95
1798,0.11432504653930664,94,95
1799,0.7925469875335693,102,97
1800,0.040879011154174805,109,105
1801,0.17087483406066895,95,97
1802,0.0717000961303711,105,112
1803,0.05874300003051758,102,99
1804,0.0928809642791748,102,114
1805,0.06293892860412598,97,100
1806,0.015475034713745117,99,110
1807,0.12519288063049316,113,104
1808,0.36287999153137207,109,98
1809,0.34444499015808105,109,104
1810,0.20202302932739258,108,110
1811,0.09025001525878906,99,106
1812,0.18362712860107422,95,97
1813,0.14915800094604492,108,102
1814,0.3854529857635498,105,111
