Particle#,Stick Time,Row,Column
934,0.013520956039428711,129,99
935,0.07727885246276855,116,127
936,0.05835294723510742,128,101
937,0.10860586166381836,114,125
938,0.02138996124267578,119,117
939,0.44908714294433594,116,120
940,0.060236215591430664,115,128
941,0.10878610610961914,77,123
942,0.18282103538513184,71,122
943,0.13852500915527344,71,123
944,0.14661598205566406,128,104
945,0.049848079681396484,116,123
946,0.19175314903259277,72,122
947,0.09682989120483398,91,124
948,0.0246279239654541,94,67
949,0.10827803611755371,90,127
950,0.1897130012512207,113,126
951,0.02761983871459961,72,94
952,0.3663060665130615,68,103
953,0.17738103866577148,72,123
954,0.06864500045776367,95,66
955,0.04865097999572754,120,119
956,0.19475221633911133,129,99
957,0.09565091133117676,101,72
958,0.20724987983703613,123,96
959,0.23190689086914062,83,123
960,0.09189319610595703,96,66
961,0.17506194114685059,95,68
962,0.1545569896697998,120,118
963,0.015324831008911133,92,127
964,0.4407179355621338,122,95
965,0.12579798698425293,127,98
966,0.029735803604125977,129,103
967,0.15036797523498535,83,124
968,0.09246492385864258,121,119
969,0.4264369010925293,76,124
970,0.04092597961425781,75,112
971,0.07155394554138184,70,122
972,0.03140401840209961,96,66
973,0.17609095573425293,129,98
974,0.024254798889160156,72,93
975,0.11106491088867188,120,95
976,0.05883908271789551,69,98
977,0.07825303077697754,102,75
978,0.05152106285095215,93,67
979,0.15569496154785156,117,127
980,0.30116701126098633,107,80
981,0.04958391189575195,95,67
982,0.5459499359130859,91,82
983,0.23855996131896973,78,121
984,0.05723690986633301,71,121
985,0.06014394760131836,114,84
986,0.21648502349853516,102,72
987,0.06807518005371094,113,126
988,0.2689039707183838,71,95
989,0.11855792999267578,93,81
990,0.2280278205871582,96,66
991,0.14953088760375977,130,98
992,0.14418292045593262,78,123
993,0.015636920928955078,116,128
994,0.19046902656555176,121,95
995,0.17127108573913574,114,127
996,0.11415696144104004,93,125
997,0.05184197425842285,129,104
998,0.39422011375427246,70,122
999,0.23146319389343262,115,128
1000,0.026844024658203125,101,71
1001,0.5702240467071533,112,81
1002,0.11699700355529785,70,123
1003,0.06613302230834961,124,103
1004,0.05563187599182129,120,119
1005,0.021017074584960938,109,79
1006,0.031199932098388672,128,97
1007,0.09561014175415039,90,126
1008,0.018648147583007812,90,125
1009,0.1448841094970703,90,72
1010,0.18386411666870117,120,120
1011,0.1489090919494629,120,119
1012,0.03542613983154297,123,95
1013,0.15897607803344727,71,120
1014,0.0469970703125,74,118
1015,0.04143404960632324,90,73
1016,0.1756448745727539,67,103
1017,0.0772390365600586,71,121
1018,0.22731781005859375,88,123
1019,0.04504704475402832,129,101
1020,0.052973031997680664,72,92
1021,0.043605804443359375,70,98
1022,0.19538402557373047,89,127
1023,0.12198996543884277,118,127
1024,0.14120197296142578,118,126
1025,0.016598939895629883,73,94
1026,0.04598212242126465,74,118
1027,0.03379201889038086,89,73
1028,0.18595004081726074,116,129
1029,0.09107685089111328,119,127
1030,0.10388708114624023,116,129
1031,0.16564393043518066,71,94
1032,0.06862092018127441,70,121
1033,0.3205690383911133,117,127
1034,0.014632225036621094,96,65
1035,0.13590407371520996,95,70
1036,0.02963113784790039,77,124
1037,0.12729191780090332,119,127
1038,0.02494978904724121,84,124
1039,0.026777029037475586,127,104
1040,0.028764009475708008,127,99
1041,0.3327600955963135,67,103
1042,0.15706586837768555,109,124
1043,0.03896689414978027,101,70
1044,0.03848886489868164,78,124
1045,0.10515904426574707,73,92
1046,0.22526884078979492,75,125
1047,0.012012004852294922,69,99
1048,0.48171210289001465,72,91
1049,0.09921884536743164,70,124
1050,0.14797687530517578,115,84
1051,0.3102691173553467,71,124
1052,0.16175007820129395,114,126
1053,0.35404109954833984,110,123
1054,0.06460714340209961,70,120
1055,0.0452880859375,112,83
1056,0.005953073501586914,101,69
1057,0.12792110443115234,88,127
1058,0.046308040618896484,110,119
1059,0.015659093856811523,84,124
1060,0.02785801887512207,119,126
1061,0.18514490127563477,75,124
1062,0.02532196044921875,128,104
1063,0.06296706199645996,130,99
1064,0.06627607345581055,116,130
1065,0.024363040924072266,96,64
1066,0.05799508094787598,131,99
1067,0.011242151260375977,121,105
1068,0.22840595245361328,94,125
1069,0.015372991561889648,119,125
1070,0.2042231559753418,90,127
1071,0.031323909759521484,93,66
1072,0.0854349136352539,112,80
1073,0.09714102745056152,67,104
1074,0.06373214721679688,67,102
1075,0.11436295509338379,96,64
1076,0.10442805290222168,84,124
1077,0.05124211311340332,91,72
1078,0.059369802474975586,90,82
1079,0.09319400787353516,93,68
1080,0.10843205451965332,122,119
1081,0.028099775314331055,93,65
1082,0.01773810386657715,114,83
1083,0.0811769962310791,129,102
1084,0.08963298797607422,118,96
1085,0.038047075271606445,96,63
1086,0.05202817916870117,116,131
1087,0.05653500556945801,128,96
1088,0.17613506317138672,69,120
1089,0.22897601127624512,130,98
1090,0.13515114784240723,87,127
1091,0.08231091499328613,88,127
1092,0.050972938537597656,90,113
1093,0.04736804962158203,101,74
1094,0.016562938690185547,102,69
1095,0.05974602699279785,91,74
1096,0.03963804244995117,97,66
1097,0.05464816093444824,112,126
1098,0.057164907455444336,70,121
1099,0.03794503211975098,119,126
1100,0.01453399658203125,89,127
1101,0.09799003601074219,102,68
1102,0.49184322357177734,117,128
1103,0.15361404418945312,70,125
1104,0.08373785018920898,122,119
1105,0.019613027572631836,119,106
1106,0.04398322105407715,73,91
1107,0.19955801963806152,70,124
1108,0.016373157501220703,77,92
1109,0.05377793312072754,92,74
1110,0.09456706047058105,88,128
1111,0.30600404739379883,72,90
1112,0.020509958267211914,114,81
1113,0.14806580543518066,110,79
1114,0.05456995964050293,115,81
1115,0.10710811614990234,114,127
1116,0.03873801231384277,113,85
1117,0.16040301322937012,119,128
1118,0.03675508499145508,83,125
1119,0.05414104461669922,102,75
1120,0.15386295318603516,117,130
1121,0.07616686820983887,115,82
1122,0.023466110229492188,72,103
1123,0.05701494216918945,96,64
1124,0.07811212539672852,69,119
1125,0.06714296340942383,123,119
1126,0.1765282154083252,97,64
1127,0.03187894821166992,110,78
1128,0.09077215194702148,66,104
1129,0.1771562099456787,132,99
1130,0.07705283164978027,91,71
1131,0.02812480926513672,65,104
1132,0.08372712135314941,117,131
1133,0.023717880249023438,117,132
1134,0.24114012718200684,98,64
1135,0.15664911270141602,131,99
1136,0.017508983612060547,69,120
1137,0.22928595542907715,95,64
1138,0.09350109100341797,67,102
1139,0.19968605041503906,127,96
1140,0.10885405540466309,72,91
1141,0.05006599426269531,128,95
1142,0.08449292182922363,92,80
1143,0.02109694480895996,69,98
1144,0.019772052764892578,76,124
1145,0.09744501113891602,116,132
1146,0.035620927810668945,120,128
1147,0.015276193618774414,116,81
1148,0.23075294494628906,70,125
1149,0.31482791900634766,95,63
1150,0.5088660717010498,115,132
1151,0.24329805374145508,115,133
1152,0.27622389793395996,124,119
1153,0.011126041412353516,90,91
1154,0.03965592384338379,99,64
1155,0.015200138092041016,121,128
1156,0.05974912643432617,128,104
1157,0.029481887817382812,115,132
1158,0.01450204849243164,70,126
1159,0.08070206642150879,65,104
1160,0.02959299087524414,75,123
1161,0.10748791694641113,77,125
1162,0.09061813354492188,70,122
1163,0.071929931640625,70,124
1164,0.005589962005615234,110,89
1165,0.03802800178527832,66,105
1166,0.026074886322021484,89,82
1167,0.025162935256958008,130,102
1168,0.16506195068359375,118,132
1169,0.08961200714111328,69,123
1170,0.06632304191589355,91,76
1171,0.059967994689941406,128,94
1172,0.0405731201171875,69,118
1173,0.13928890228271484,103,68
1174,0.11460208892822266,103,79
1175,0.02241683006286621,118,131
1176,0.013700008392333984,132,100
1177,0.038964033126831055,69,117
1178,0.08156108856201172,69,117
1179,0.05690193176269531,104,116
1180,0.0431971549987793,128,94
1181,0.07354497909545898,132,99
1182,0.03239798545837402,87,128
1183,0.07570600509643555,103,77
1184,0.09110593795776367,89,128
1185,0.11197900772094727,69,125
1186,0.02934098243713379,64,104
1187,0.03225302696228027,72,92
1188,0.0980379581451416,118,130
1189,0.028757095336914062,83,125
1190,0.2654879093170166,71,98
1191,0.057908058166503906,68,123
1192,0.0811460018157959,119,126
1193,0.20120000839233398,100,64
1194,0.02413201332092285,89,72
1195,0.022630929946899414,88,82
1196,0.055438995361328125,70,98
1197,0.07407689094543457,90,76
1198,0.00978994369506836,130,103
1199,0.09307384490966797,74,125
1200,0.035058021545410156,133,100
1201,0.22757720947265625,69,120
1202,0.06725287437438965,116,84
1203,0.17035603523254395,90,76
1204,0.13588309288024902,120,127
1205,0.09099006652832031,63,104
1206,0.04870009422302246,103,68
1207,0.061738014221191406,117,110
1208,0.17165803909301758,71,126
1209,0.23863792419433594,116,84
1210,0.06735491752624512,118,133
1211,0.07406187057495117,67,123
1212,0.03626203536987305,97,63
1213,0.037744998931884766,72,126
1214,0.06323003768920898,90,76
1215,0.1033780574798584,123,118
1216,0.27840614318847656,123,117
1217,0.1332988739013672,119,125
1218,0.021078824996948242,115,83
1219,0.2635350227355957,75,92
1220,0.16343212127685547,77,126
1221,0.15438508987426758,70,126
1222,0.028324127197265625,73,90
1223,0.05730605125427246,127,97
1224,0.08033895492553711,116,82
1225,0.27904582023620605,102,68
1226,0.09067583084106445,133,101
1227,0.12111186981201172,118,119
1228,0.023485898971557617,116,80
1229,0.2078549861907959,101,75
1230,0.03659701347351074,69,123
1231,0.14984893798828125,96,62
1232,0.022821903228759766,130,101
1233,0.033924102783203125,117,82
1234,0.28104710578918457,118,134
1235,0.0886690616607666,93,64
1236,0.07384514808654785,92,79
1237,0.12537598609924316,134,100
1238,0.03975415229797363,109,122
1239,0.22891998291015625,120,96
1240,0.03586697578430176,88,81
1241,0.01935601234436035,134,99
1242,0.0456390380859375,63,103
1243,0.02547287940979004,124,120
1244,0.12537693977355957,77,125
1245,0.03296303749084473,96,61
1246,0.08883404731750488,70,126
1247,0.06203508377075195,116,81
1248,0.05398988723754883,117,132
1249,0.07159996032714844,125,119
1250,0.023499011993408203,133,101
1251,0.11716103553771973,71,90
1252,0.16292905807495117,89,94
1253,0.04281783103942871,117,134
1254,0.032617807388305664,120,129
1255,0.07577013969421387,129,105
1256,0.14556503295898438,123,119
1257,0.05274486541748047,68,117
1258,0.09198284149169922,68,116
1259,0.05462193489074707,104,68
1260,0.011004924774169922,89,128
1261,0.1144099235534668,124,119
1262,0.07709002494812012,120,94
1263,0.0051920413970947266,110,77
1264,0.048171043395996094,62,104
1265,0.028326988220214844,119,130
1266,0.03637886047363281,122,128
1267,0.04941892623901367,115,123
1268,0.10449886322021484,133,99
1269,0.12645196914672852,87,129
1270,0.02387714385986328,73,89
1271,0.03931999206542969,119,134
1272,0.11536002159118652,118,134
1273,0.11930012702941895,119,135
1274,0.28949594497680664,118,133
1275,0.16966700553894043,119,116
1276,0.0896921157836914,103,115
1277,0.18340492248535156,120,134
1278,0.014519214630126953,94,124
1279,0.05652499198913574,92,64
1280,0.03216290473937988,93,127
1281,0.07767391204833984,94,126
1282,0.07147789001464844,66,123
1283,0.08225393295288086,115,132
1284,0.04045987129211426,112,79
1285,0.04484915733337402,116,134
1286,0.06300997734069824,117,83
1287,0.0523838996887207,111,89
1288,0.02615809440612793,70,90
1289,0.15456891059875488,70,94
1290,0.04903697967529297,121,106
1291,0.028680801391601562,93,128
1292,0.012163877487182617,128,93
1293,0.04136300086975098,68,101
1294,0.05579996109008789,65,123
1295,0.02667999267578125,126,119
1296,0.12771081924438477,75,126
1297,0.1048269271850586,67,124
1298,0.23698687553405762,88,92
1299,0.018058061599731445,122,94
1300,0.042513132095336914,63,102
1301,0.21236395835876465,71,94
1302,0.06403803825378418,71,127
1303,0.10881495475769043,118,125
1304,0.03224015235900879,131,103
1305,0.13901495933532715,111,77
1306,0.03970503807067871,130,105
1307,0.02542591094970703,118,82
1308,0.1288762092590332,118,81
1309,0.06614804267883301,93,64
1310,0.20505380630493164,101,64
1311,0.2876441478729248,118,135
1312,0.04889798164367676,94,63
1313,0.10023283958435059,116,80
1314,0.1595759391784668,118,111
1315,0.1345961093902588,125,120
1316,0.0357210636138916,68,116
1317,0.046272993087768555,88,129
1318,0.08109211921691895,75,126
1319,0.03216290473937988,135,99
1320,0.10225415229797363,69,121
1321,0.0692291259765625,70,93
1322,0.2867929935455322,91,64
1323,0.21115589141845703,95,62
1324,0.06584501266479492,74,111
1325,0.15472197532653809,105,68
1326,0.13280200958251953,69,93
1327,0.011408090591430664,94,128
1328,0.027796030044555664,72,89
1329,0.04599785804748535,90,64
1330,0.019779205322265625,64,123
1331,0.022994041442871094,117,125
1332,0.028679847717285156,114,132
1333,0.05321693420410156,91,64
1334,0.030228137969970703,75,127
1335,0.07498598098754883,71,128
1336,0.027605056762695312,62,105
1337,0.10257220268249512,116,133
1338,0.024412155151367188,62,103
1339,0.01260519027709961,136,99
1340,0.03445601463317871,109,121
1341,0.05299997329711914,122,129
1342,0.028850078582763672,93,67
1343,0.03672504425048828,127,94
1344,0.017062902450561523,116,84
1345,0.027100086212158203,97,61
1346,0.0641791820526123,108,121
1347,0.1213228702545166,69,120
1348,0.01641082763671875,130,105
1349,0.1271500587463379,70,128
1350,0.16715788841247559,89,127
1351,0.04122209548950195,95,128
1352,0.05537295341491699,136,98
1353,0.04366183280944824,111,126
1354,0.09510993957519531,137,99
1355,0.007420063018798828,88,130
1356,0.1879119873046875,89,71
1357,0.038661956787109375,70,128
1358,0.06125998497009277,119,136
1359,0.02379918098449707,122,105
1360,0.1448497772216797,69,90
1361,0.09596085548400879,109,78
1362,0.04178905487060547,83,126
1363,0.039929866790771484,89,70
1364,0.03100299835205078,69,90
1365,0.040405988693237305,91,64
1366,0.005811929702758789,75,125
1367,0.03642892837524414,68,98
1368,0.34263086318969727,136,100
1369,0.032186031341552734,125,120
1370,0.07248997688293457,95,127
1371,0.05393481254577637,65,104
1372,0.039376020431518555,120,135
1373,0.01179194450378418,120,136
1374,0.0992438793182373,67,98
1375,0.028558969497680664,138,99
1376,0.042459964752197266,64,104
1377,0.0831599235534668,110,79
1378,0.18861603736877441,104,68
1379,0.02209305763244629,135,100
1380,0.013342857360839844,118,81
1381,0.02739715576171875,89,64
1382,0.021346092224121094,61,104
1383,0.09067392349243164,87,130
1384,0.16975116729736328,119,81
1385,0.03309297561645508,74,89
1386,0.11754894256591797,128,92
1387,0.24245595932006836,67,97
1388,0.09478616714477539,89,63
1389,0.04494786262512207,102,64
1390,0.01556706428527832,106,68
1391,0.14270806312561035,137,99
1392,0.007565975189208984,71,89
1393,0.01024007797241211,95,61
1394,0.04884910583496094,93,128
1395,0.044805049896240234,94,61
1396,0.01335597038269043,134,101
1397,0.018229007720947266,61,105
1398,0.08107709884643555,137,98
1399,0.08721089363098145,118,83
1400,0.03937196731567383,70,90
1401,0.10742807388305664,120,81
1402,0.010747909545898438,123,129
1403,0.07440018653869629,133,100
1404,0.041296958923339844,137,100
1405,0.08607006072998047,75,128
1406,0.05754494667053223,109,77
1407,0.05801200866699219,131,103
1408,0.053678035736083984,129,93
1409,0.012097835540771484,116,80
1410,0.13663005828857422,108,123
1411,0.04983997344970703,101,68
1412,0.009825944900512695,63,123
1413,0.08186006546020508,102,67
1414,0.014014005661010742,69,126
1415,0.020273923873901367,77,127
1416,0.045391082763671875,70,129
1417,0.10211491584777832,137,97
1418,0.0261838436126709,123,129
1419,0.011459112167358398,117,80
1420,0.03031611442565918,62,123
1421,0.2039809226989746,88,64
1422,0.2354109287261963,120,134
1423,0.027269840240478516,123,120
1424,0.05246782302856445,60,105
1425,0.02800607681274414,120,137
1426,0.06127786636352539,119,83
1427,0.013171195983886719,105,67
1428,0.07288503646850586,119,136
1429,0.02553701400756836,89,62
1430,0.012624979019165039,119,81
1431,0.03859710693359375,125,121
1432,0.09656906127929688,121,137
1433,0.048326969146728516,88,62
1434,0.07442498207092285,123,128
1435,0.036119937896728516,87,131
1436,0.03883004188537598,102,63
1437,0.021283864974975586,137,99
1438,0.028280973434448242,69,128
1439,0.05099010467529297,97,60
1440,0.10820293426513672,74,92
1441,0.30458807945251465,62,102
1442,0.03983902931213379,68,90
1443,0.13337087631225586,121,138
1444,0.04470205307006836,134,101
1445,0.10711503028869629,60,104
1446,0.05984210968017578,106,67
1447,0.030220985412597656,116,135
1448,0.006841897964477539,59,105
1449,0.22644805908203125,87,132
1450,0.15504693984985352,65,124
1451,0.07708501815795898,122,127
1452,0.032156944274902344,126,120
1453,0.033674001693725586,118,80
1454,0.17539596557617188,120,121
1455,0.11068201065063477,67,99
1456,0.016391992568969727,60,105
1457,0.035672903060913086,118,79
1458,0.06926608085632324,72,127
1459,0.027750015258789062,116,123
1460,0.18649816513061523,119,81
1461,0.166701078414917,89,65
1462,0.045639991760253906,122,138
1463,0.023305177688598633,127,120
1464,0.48232197761535645,68,128
1465,0.05031895637512207,87,130
1466,0.035231828689575195,123,119
1467,0.03153204917907715,122,139
1468,0.11721491813659668,114,133
1469,0.035314083099365234,124,96
1470,0.43775200843811035,68,89
1471,0.1008298397064209,114,132
1472,0.11442112922668457,123,139
1473,0.2933361530303955,120,138
1474,0.11140203475952148,70,130
1475,0.05235600471496582,98,60
1476,0.017160892486572266,69,92
1477,0.011296987533569336,61,103
1478,0.028344154357910156,60,104
1479,0.16632509231567383,61,102
1480,0.16692399978637695,93,61
1481,0.06764006614685059,61,123
1482,0.10729408264160156,124,104
1483,0.05768418312072754,122,138
1484,0.03589987754821777,67,90
1485,0.05383801460266113,68,88
1486,0.04498887062072754,70,131
1487,0.2431168556213379,86,129
1488,0.27922701835632324,119,79
1489,0.08997011184692383,120,139
1490,0.018306970596313477,87,133
1491,0.12047290802001953,129,101
1492,0.08003616333007812,63,101
1493,0.08057808876037598,111,76
1494,0.005035877227783203,124,139
1495,0.06119513511657715,139,99
1496,0.02792811393737793,111,75
1497,0.11521387100219727,96,60
1498,0.14424800872802734,87,134
1499,0.1285240650177002,89,61
1500,0.14072585105895996,88,62
1501,0.048043012619018555,102,64
1502,0.09021997451782227,102,62
1503,0.07074499130249023,139,100
1504,0.009593963623046875,116,136
1505,0.0998678207397461,90,61
1506,0.011337995529174805,125,121
1507,0.014295101165771484,87,129
1508,0.05276989936828613,90,61
1509,0.09969401359558105,121,135
1510,0.031124114990234375,69,131
1511,0.06277799606323242,121,136
1512,0.020498991012573242,120,139
1513,0.13716411590576172,121,81
1514,0.1085209846496582,74,103
1515,0.15416312217712402,61,122
1516,0.028422117233276367,62,124
1517,0.06798696517944336,130,105
1518,0.09136486053466797,99,60
1519,0.03195595741271973,120,140
1520,0.04179096221923828,106,67
1521,0.06923699378967285,106,68
1522,0.0894010066986084,67,117
1523,0.040899038314819336,70,132
1524,0.05793499946594238,98,59
1525,0.025686979293823242,67,88
1526,0.02437615394592285,68,131
1527,0.11215806007385254,128,105
1528,0.05407309532165527,121,127
1529,0.04203009605407715,87,64
1530,0.15546488761901855,68,132
1531,0.16745615005493164,67,131
1532,0.05762195587158203,120,79
1533,0.01635885238647461,138,97
1534,0.12678098678588867,120,79
1535,0.08136987686157227,137,97
1536,0.11893200874328613,88,132
1537,0.06803107261657715,70,133
1538,0.03319811820983887,66,117
1539,0.04866504669189453,67,89
1540,0.009938955307006836,120,141
1541,0.231428861618042,121,141
1542,0.06758499145507812,108,123
1543,0.1219019889831543,86,134
1544,0.15935516357421875,64,101
1545,0.16996097564697266,93,127
1546,0.00616002082824707,67,128
1547,0.11384201049804688,127,120
1548,0.11414003372192383,119,78
1549,0.32059311866760254,138,96
1550,0.1318809986114502,130,97
1551,0.08050894737243652,120,79
1552,0.04351401329040527,114,133
1553,0.12419319152832031,86,134
1554,0.0713808536529541,116,137
1555,0.08846306800842285,121,79
1556,0.1060190200805664,65,117
1557,0.011968135833740234,139,100
1558,0.051785945892333984,58,105
1559,0.04910683631896973,75,129
1560,0.24521994590759277,63,100
1561,0.12100601196289062,88,63
1562,0.05554604530334473,76,129
1563,0.22420406341552734,116,137
1564,0.03209209442138672,102,61
1565,0.09265899658203125,126,120
1566,0.01911306381225586,120,78
1567,0.23549985885620117,124,138
1568,0.02882099151611328,129,92
1569,0.22909903526306152,98,58
1570,0.12480282783508301,59,104
1571,0.06205916404724121,139,97
1572,0.0178987979888916,86,128
1573,0.14544200897216797,67,90
1574,0.13790202140808105,61,121
1575,0.03570103645324707,67,87
1576,0.03703713417053223,57,105
1577,0.009510040283203125,59,104
1578,0.0469059944152832,60,103
1579,0.1705949306488037,139,96
1580,0.05823183059692383,67,98
1581,0.008273839950561523,120,142
1582,0.06574797630310059,134,98
1583,0.0489959716796875,98,57
1584,0.09025001525878906,66,117
1585,0.04865288734436035,67,127
1586,0.03449606895446777,138,95
1587,0.034155845642089844,94,60
1588,0.03534412384033203,139,95
1589,0.024072885513305664,131,97
1590,0.06983399391174316,111,74
1591,0.06879711151123047,60,123
1592,0.13982796669006348,121,80
1593,0.043959856033325195,94,61
1594,0.004819154739379883,62,105
1595,0.14393401145935059,119,142
1596,0.08843708038330078,118,142
1597,0.044029951095581055,100,60
1598,0.049395084381103516,62,121
1599,0.007052898406982422,122,80
1600,0.07826590538024902,94,129
1601,0.03316807746887207,130,92
1602,0.06264495849609375,59,104
1603,0.0871880054473877,66,124
1604,0.04536581039428711,91,61
1605,0.2070019245147705,120,143
1606,0.06840801239013672,59,106
1607,0.023142099380493164,75,129
1608,0.08168387413024902,87,134
1609,0.035841941833496094,120,141
1610,0.06673121452331543,131,96
1611,0.05782794952392578,112,77
1612,0.134782075881958,140,97
1613,0.09059715270996094,125,139
1614,0.10982179641723633,88,62
1615,0.16503500938415527,107,67
1616,0.04685616493225098,97,58
1617,0.08650398254394531,126,121
1618,0.160322904586792,88,80
1619,0.17624688148498535,130,106
1620,0.053485870361328125,140,97
1621,0.14944887161254883,122,81
1622,0.07303214073181152,88,64
1623,0.016540050506591797,115,137
1624,0.052194833755493164,67,131
1625,0.009602069854736328,139,101
1626,0.017972946166992188,89,132
1627,0.04749703407287598,67,86
1628,0.09162497520446777,119,77
1629,0.10069990158081055,134,97
1630,0.016283035278320312,108,124
1631,0.09329891204833984,58,104
1632,0.07253503799438477,101,60
1633,0.1030569076538086,119,143
1634,0.09105396270751953,122,141
1635,0.08364510536193848,127,92
1636,0.03454113006591797,66,87
1637,0.04123520851135254,131,96
1638,0.12085318565368652,117,142
1639,0.03498196601867676,98,56
1640,0.1359879970550537,60,121
1641,0.2732999324798584,99,58
1642,0.1433868408203125,119,143
1643,0.15686297416687012,138,95
1644,0.02667093276977539,67,130
1645,0.1865830421447754,66,99
1646,0.023122072219848633,74,89
1647,0.038664817810058594,119,143
1648,0.022716999053955078,102,60
1649,0.046772003173828125,59,103
1650,0.03505396842956543,124,139
1651,0.10154104232788086,116,137
1652,0.2877469062805176,125,138
1653,0.06177878379821777,120,144
1654,0.03530097007751465,59,121
1655,0.11342000961303711,66,99
1656,0.013761043548583984,140,95
1657,0.05893206596374512,89,71
1658,0.03676199913024902,86,135
1659,0.11534500122070312,94,130
1660,0.014465093612670898,119,94
1661,0.02181696891784668,137,101
1662,0.08164119720458984,119,78
1663,0.08210301399230957,139,102
1664,0.025166034698486328,122,142
1665,0.033872127532958984,66,86
1666,0.028258085250854492,122,130
1667,0.05715012550354004,108,125
1668,0.05849790573120117,116,79
1669,0.1159670352935791,61,123
1670,0.23381495475769043,67,116
1671,0.10074710845947266,139,94
1672,0.09089303016662598,67,132
1673,0.09767508506774902,114,137
1674,0.03456306457519531,123,80
1675,0.05657482147216797,87,135
1676,0.03554892539978027,98,55
1677,0.010987043380737305,75,128
1678,0.03804898262023926,67,91
1679,0.08639001846313477,119,144
1680,0.0344851016998291,124,137
1681,0.0450289249420166,123,81
1682,0.029202938079833984,98,56
1683,0.1237180233001709,119,76
1684,0.05971693992614746,57,106
1685,0.039192914962768555,68,132
1686,0.02853703498840332,90,62
1687,0.02092289924621582,66,125
1688,0.08080816268920898,57,105
1689,0.009277820587158203,140,99
1690,0.028572797775268555,65,99
1691,0.061129093170166016,102,59
1692,0.15619707107543945,123,82
1693,0.004755973815917969,129,92
1694,0.009150981903076172,89,64
1695,0.11306500434875488,60,124
1696,0.11180496215820312,102,61
1697,0.06430292129516602,121,78
1698,0.06961321830749512,116,119
1699,0.03782796859741211,99,57
1700,0.13874483108520508,123,83
1701,0.08002686500549316,85,135
1702,0.0432438850402832,88,70
1703,0.1486210823059082,100,57
1704,0.02044510841369629,103,59
1705,0.0855550765991211,87,135
1706,0.00786900520324707,87,136
1707,0.012737035751342773,77,91
1708,0.01661396026611328,65,86
1709,0.0866999626159668,73,118
1710,0.09422802925109863,123,81
1711,0.14519906044006348,66,132
1712,0.13948917388916016,141,99
1713,0.09024405479431152,56,105
1714,0.1612229347229004,59,120
1715,0.012400150299072266,67,132
1716,0.02667403221130371,89,60
1717,0.08229684829711914,125,140
1718,0.025853872299194336,128,120
1719,0.15422296524047852,59,124
1720,0.14494895935058594,140,94
1721,0.037653207778930664,88,131
1722,0.04194307327270508,99,55
1723,0.011497974395751953,103,62
1724,0.15868496894836426,126,138
1725,0.07764196395874023,87,62
1726,0.012736082077026367,124,136
1727,0.2572770118713379,126,118
1728,0.009999990463256836,89,61
1729,0.20242881774902344,56,106
1730,0.12311100959777832,122,78
1731,0.06699299812316895,63,99
1732,0.04170799255371094,67,132
1733,0.09178900718688965,129,120
1734,0.12097406387329102,111,76
1735,0.04717612266540527,69,94
1736,0.16493487358093262,114,138
1737,0.08868002891540527,86,64
1738,0.07598519325256348,64,86
1739,0.4216320514678955,113,137
1740,0.024188995361328125,60,125
1741,0.006497859954833984,123,141
1742,0.03131294250488281,88,134
1743,0.05302286148071289,85,64
1744,0.018606901168823242,113,138
1745,0.0773000717163086,57,104
1746,0.04044485092163086,129,93
1747,0.06405186653137207,121,144
1748,0.11072611808776855,87,82
1749,0.004308938980102539,119,75
1750,0.06553792953491211,127,138
1751,0.010410785675048828,58,120
1752,0.1312549114227295,87,80
1753,0.18498802185058594,107,66
1754,0.02194499969482422,141,94
1755,0.04601597785949707,118,133
1756,0.12148809432983398,89,134
1757,0.15923309326171875,58,124
1758,0.020915985107421875,139,103
1759,0.06869006156921387,66,127
1760,0.03733396530151367,123,82
1761,0.0240480899810791,56,107
1762,0.08318400382995605,64,86
1763,0.04842090606689453,57,120
1764,0.00822591781616211,131,92
1765,0.04787707328796387,58,120
1766,0.047039031982421875,122,77
1767,0.08066701889038086,88,73
1768,0.02432394027709961,65,118
1769,0.0523679256439209,126,137
1770,0.018429994583129883,84,135
1771,0.0275118350982666,112,74
1772,0.08696699142456055,65,132
1773,0.11316323280334473,85,63
1774,0.051522016525268555,98,54
1775,0.06894493103027344,64,87
1776,0.010872125625610352,64,132
1777,0.04637289047241211,112,138
1778,0.036936044692993164,124,136
1779,0.12799310684204102,63,86
1780,0.040199995040893555,114,139
1781,0.09769201278686523,129,91
1782,0.03807377815246582,102,66
1783,0.09260201454162598,67,97
1784,0.10241317749023438,102,58
1785,0.07881999015808105,108,66
1786,0.07169413566589355,56,107
1787,0.023543119430541992,73,88
1788,0.0828862190246582,124,136
1789,0.02152705192565918,58,125
1790,0.12289595603942871,120,145
1791,0.01925206184387207,139,104
1792,0.06720089912414551,113,133
1793,0.00910806655883789,56,120
1794,0.05777907371520996,124,81
1795,0.023300886154174805,123,80
1796,0.018487930297851562,83,135
1797,0.009886980056762695,119,144
1798,0.015193939208984375,127,139
1799,0.06883883476257324,139,104
1800,0.01927018165588379,118,76
1801,0.04106903076171875,89,135
1802,0.04193592071533203,124,80
1803,0.06566905975341797,55,106
1804,0.08434796333312988,119,74
1805,0.08011388778686523,58,126
1806,0.05692005157470703,82,135
1807,0.009391069412231445,65,85
1808,0.03772878646850586,142,94
1809,0.06716513633728027,84,63
1810,0.013777017593383789,140,104
1811,0.05445289611816406,88,60
