Particle#,Stick Time,Row,Column
933,0.17740416526794434,88,76
934,0.038182973861694336,106,86
935,0.019623994827270508,131,114
936,0.05916094779968262,132,115
937,0.09110593795776367,125,120
938,0.01497197151184082,105,71
939,0.12081599235534668,87,86
940,0.15186715126037598,66,103
941,0.12816596031188965,66,102
942,0.04856705665588379,122,88
943,0.09501004219055176,115,87
944,0.03162384033203125,126,119
945,0.14532995223999023,66,107
946,0.08528995513916016,86,79
947,0.01512598991394043,86,87
948,0.0251009464263916,124,125
949,0.031134843826293945,120,85
950,0.08748006820678711,96,121
951,0.0574491024017334,126,94
952,0.1376478672027588,130,116
953,0.5042469501495361,122,87
954,0.06387495994567871,125,125
955,0.2587599754333496,119,83
956,0.14298677444458008,81,120
957,0.11796283721923828,126,95
958,0.06253814697265625,122,121
959,0.06769585609436035,127,97
960,0.24233484268188477,72,113
961,0.0783090591430664,85,87
962,0.1763288974761963,132,115
963,0.010972023010253906,124,126
964,0.04688382148742676,90,119
965,0.046601057052612305,65,105
966,0.004229068756103516,104,70
967,0.037177085876464844,70,111
968,0.082550048828125,132,104
969,0.04085588455200195,89,120
970,0.09151792526245117,126,92
971,0.4435079097747803,108,115
972,0.15688204765319824,133,104
973,0.19161701202392578,95,121
974,0.033171892166137695,76,114
975,0.1149590015411377,127,95
976,0.05149102210998535,86,73
977,0.009062051773071289,76,115
978,0.06948590278625488,96,122
979,0.024496078491210938,129,116
980,0.017045021057128906,84,104
981,0.2781848907470703,70,111
982,0.3104259967803955,106,71
983,0.039041996002197266,67,107
984,0.062042951583862305,126,91
985,0.10926198959350586,123,125
986,0.17937612533569336,130,114
987,0.046280860900878906,81,119
988,0.04513907432556152,85,118
989,0.034651994705200195,103,71
990,0.028675079345703125,89,118
991,0.011366844177246094,128,95
992,0.10197806358337402,66,102
993,0.08770108222961426,133,115
994,0.04888486862182617,105,72
995,0.04794597625732422,127,96
996,0.0796351432800293,86,73
997,0.0686960220336914,88,106
998,0.010090112686157227,101,73
999,0.10172605514526367,126,120
1000,0.03100895881652832,66,102
1001,0.07225394248962402,67,102
1002,0.021816015243530273,66,104
1003,0.048686981201171875,92,96
1004,0.01518702507019043,87,75
1005,0.08217406272888184,88,72
1006,0.028282880783081055,90,120
1007,0.1248021125793457,85,79
1008,0.09079480171203613,66,108
1009,0.07236289978027344,123,124
1010,0.0835270881652832,134,115
1011,0.04334378242492676,129,95
1012,0.023406982421875,66,109
1013,0.009824991226196289,81,121
1014,0.20433592796325684,125,120
1015,0.04407191276550293,94,121
1016,0.05452990531921387,126,91
1017,0.021476030349731445,131,116
1018,0.09447503089904785,84,79
1019,0.027148008346557617,127,91
1020,0.05380606651306152,65,105
1021,0.01252293586730957,85,88
1022,0.04151511192321777,130,109
1023,0.01639699935913086,103,72
1024,0.029597997665405273,125,124
1025,0.1378772258758545,103,121
1026,0.24591994285583496,81,122
1027,0.024564027786254883,65,103
1028,0.02751779556274414,132,103
1029,0.05724000930786133,127,93
1030,0.03505992889404297,87,85
1031,0.1267549991607666,125,122
1032,0.028300046920776367,127,91
1033,0.06043291091918945,66,110
1034,0.1885089874267578,88,73
1035,0.12941408157348633,68,103
1036,0.08086895942687988,95,121
1037,0.1887209415435791,88,72
1038,0.13074183464050293,99,76
1039,0.045966148376464844,100,73
1040,0.04132390022277832,65,109
1041,0.11893606185913086,70,112
1042,0.053029775619506836,85,86
1043,0.13915181159973145,86,73
1044,0.030343055725097656,76,116
1045,0.08938097953796387,132,103
1046,0.09458398818969727,116,111
1047,0.15276193618774414,85,73
1048,0.0515589714050293,66,111
1049,0.1132509708404541,132,105
1050,0.015800952911376953,86,76
1051,0.04198789596557617,86,72
1052,0.1816558837890625,132,116
1053,0.02769613265991211,85,88
1054,0.059789180755615234,127,95
1055,0.006198883056640625,83,79
1056,0.017683982849121094,114,87
1057,0.17584800720214844,95,122
1058,0.07427310943603516,116,84
1059,0.07010698318481445,65,110
1060,0.04514789581298828,67,102
1061,0.019405126571655273,81,118
1062,0.10911393165588379,65,110
1063,0.025213003158569336,120,83
1064,0.05748414993286133,124,127
1065,0.019744873046875,71,113
1066,0.03145599365234375,133,105
1067,0.11804986000061035,123,87
1068,0.027691125869750977,66,112
1069,0.15439200401306152,130,95
1070,0.14955711364746094,123,125
1071,0.08898782730102539,106,71
1072,0.008060932159423828,116,83
1073,0.020266056060791016,131,109
1074,0.2593090534210205,107,71
1075,0.12309002876281738,70,105
1076,0.5025138854980469,134,116
1077,0.03860902786254883,65,110
1078,0.015017986297607422,65,111
1079,0.04236006736755371,89,73
1080,0.14390802383422852,85,74
1081,0.07251191139221191,134,105
1082,0.18219399452209473,88,120
1083,0.23481202125549316,123,87
1084,0.1940920352935791,104,69
1085,0.05539989471435547,86,73
1086,0.11037206649780273,85,72
1087,0.08481502532958984,81,123
1088,0.03022909164428711,130,94
1089,0.05809593200683594,81,119
1090,0.3463010787963867,125,126
1091,0.11043691635131836,131,95
1092,0.040266990661621094,104,69
1093,0.020349979400634766,84,73
1094,0.055564165115356445,133,114
1095,0.05697894096374512,84,87
1096,0.049530029296875,127,91
1097,0.016499996185302734,123,127
1098,0.3170201778411865,66,101
1099,0.06545901298522949,125,127
1100,0.26744985580444336,108,71
1101,0.030024051666259766,134,116
1102,0.004570960998535156,66,103
1103,0.18478989601135254,82,120
1104,0.059190988540649414,89,72
1105,0.06716012954711914,133,116
1106,0.22658681869506836,66,112
1107,0.03313899040222168,85,71
1108,0.03667807579040527,107,77
1109,0.12813210487365723,133,116
1110,0.11910605430603027,86,77
1111,0.2631239891052246,123,87
1112,0.057370901107788086,84,88
1113,0.26489806175231934,126,122
1114,0.037964820861816406,89,119
1115,0.024737119674682617,133,105
1116,0.13879990577697754,127,122
1117,0.08879280090332031,120,120
1118,0.044728994369506836,66,100
1119,0.0455629825592041,87,88
1120,0.018739938735961914,77,116
1121,0.22897887229919434,82,119
1122,0.14422392845153809,86,85
1123,0.04391884803771973,65,109
1124,0.24790501594543457,66,113
1125,0.159135103225708,65,112
1126,0.047792911529541016,125,128
1127,0.10497903823852539,83,73
1128,0.05813002586364746,81,123
1129,0.03582000732421875,130,94
1130,0.044320106506347656,135,115
1131,0.29463911056518555,82,121
1132,0.0738680362701416,84,80
1133,0.34781885147094727,82,73
1134,0.019438982009887695,129,94
1135,0.1009671688079834,65,101
1136,0.30319786071777344,83,119
1137,0.040750980377197266,65,113
1138,0.047885894775390625,76,117
1139,0.3043839931488037,85,70
1140,0.2218642234802246,82,72
1141,0.010537862777709961,135,105
1142,0.024678945541381836,84,70
1143,0.2204580307006836,65,100
1144,0.0269010066986084,100,74
1145,0.04691720008850098,100,73
1146,0.14123797416687012,131,94
1147,0.07214999198913574,82,73
1148,0.024929046630859375,123,128
1149,0.04409503936767578,134,117
1150,0.18650007247924805,97,122
1151,0.04489707946777344,84,69
1152,0.05389714241027832,131,114
1153,0.1443629264831543,131,103
1154,0.14345693588256836,84,72
1155,0.027122020721435547,64,112
1156,0.0527040958404541,65,101
1157,0.04692697525024414,123,127
1158,0.15342211723327637,97,121
1159,0.04654383659362793,85,69
1160,0.21706414222717285,126,124
1161,0.04344797134399414,96,120
1162,0.07311487197875977,65,102
1163,0.011004209518432617,85,75
1164,0.04887890815734863,106,75
1165,0.009602069854736328,103,122
1166,0.02833700180053711,132,102
1167,0.0068111419677734375,81,124
1168,0.08396005630493164,104,70
1169,0.04196500778198242,102,122
1170,0.037737131118774414,132,94
1171,0.017318010330200195,66,114
1172,0.014194011688232422,65,106
1173,0.11134195327758789,81,120
1174,0.019836902618408203,98,122
1175,0.1408069133758545,100,72
1176,0.02952408790588379,67,100
1177,0.03258991241455078,82,73
1178,0.14246082305908203,83,69
1179,0.07320308685302734,132,116
1180,0.19479084014892578,128,122
1181,0.10277891159057617,123,87
1182,0.06646585464477539,122,86
1183,0.033676862716674805,106,73
1184,0.05371689796447754,97,123
1185,0.10127806663513184,121,83
1186,0.22867202758789062,123,86
1187,0.10505890846252441,83,80
1188,0.10631084442138672,64,100
1189,0.07136297225952148,115,83
1190,0.025717973709106445,79,101
1191,0.09530901908874512,122,83
1192,0.03828096389770508,64,113
1193,0.10951995849609375,134,117
1194,0.14528799057006836,101,72
1195,0.14656305313110352,125,91
1196,0.06282997131347656,130,93
1197,0.08606600761413574,103,69
1198,0.11370110511779785,73,113
1199,0.2673301696777344,128,94
1200,0.050048828125,83,87
1201,0.034861087799072266,85,68
1202,0.08782792091369629,98,75
1203,0.14730095863342285,123,85
1204,0.03710198402404785,131,93
1205,0.02504110336303711,65,106
1206,0.032447099685668945,132,93
1207,0.09086489677429199,89,71
1208,0.10653209686279297,126,126
1209,0.022634029388427734,82,80
1210,0.07453012466430664,94,122
1211,0.12056398391723633,133,103
1212,0.03800797462463379,134,117
1213,0.1934969425201416,132,92
1214,0.05110883712768555,90,119
1215,0.04690909385681152,76,116
1216,0.013729095458984375,104,121
1217,0.0486750602722168,64,114
1218,0.11267781257629395,66,111
1219,0.03227496147155762,132,95
1220,0.014095067977905273,84,81
1221,0.05182003974914551,129,102
1222,0.13591885566711426,70,105
1223,0.05079007148742676,127,126
1224,0.01265716552734375,85,80
1225,0.02894306182861328,134,105
1226,0.06159090995788574,115,82
1227,0.2312929630279541,103,123
1228,0.05698800086975098,107,76
1229,0.022813796997070312,120,119
1230,0.030805110931396484,82,124
1231,0.07852578163146973,81,73
1232,0.06854701042175293,82,71
1233,0.03546404838562012,125,129
1234,0.027397871017456055,125,130
1235,0.046530961990356445,122,83
1236,0.08142805099487305,82,87
1237,0.042294979095458984,106,70
1238,0.13336896896362305,119,83
1239,0.07506608963012695,133,102
1240,0.06579113006591797,122,82
1241,0.06311392784118652,99,73
1242,0.0305788516998291,65,106
1243,0.06777501106262207,94,123
1244,0.03756594657897949,64,102
1245,0.08816695213317871,119,82
1246,0.1790599822998047,108,70
1247,0.10414910316467285,132,114
1248,0.010406970977783203,125,129
1249,0.01933598518371582,136,105
1250,0.06685686111450195,123,82
1251,0.0058629512786865234,80,121
1252,0.13509798049926758,83,68
1253,0.018095016479492188,132,102
1254,0.04719996452331543,134,103
1255,0.4510481357574463,133,92
1256,0.042726993560791016,123,129
1257,0.1045980453491211,131,92
1258,0.04958200454711914,80,121
1259,0.018249988555908203,137,105
1260,0.06380295753479004,108,70
1261,0.09251689910888672,81,124
1262,0.26705193519592285,92,76
1263,0.2824571132659912,128,91
1264,0.2107229232788086,66,99
1265,0.05133509635925293,86,68
1266,0.0533289909362793,132,106
1267,0.15057611465454102,103,124
1268,0.17070889472961426,136,104
1269,0.04269099235534668,122,128
1270,0.014802932739257812,84,69
1271,0.12542390823364258,83,69
1272,0.031805992126464844,120,84
1273,0.016933917999267578,135,117
1274,0.05218005180358887,87,68
1275,0.016791820526123047,64,103
1276,0.0516510009765625,123,86
1277,0.12362909317016602,125,131
1278,0.04344797134399414,64,113
1279,0.21509909629821777,63,114
1280,0.06081199645996094,65,100
1281,0.04013514518737793,63,112
1282,0.15891695022583008,126,131
1283,0.039794921875,64,105
1284,0.09479904174804688,68,102
1285,0.01922607421875,136,115
1286,0.16244196891784668,65,99
1287,0.07989001274108887,64,106
1288,0.18592619895935059,81,74
1289,0.019550085067749023,63,114
1290,0.020689010620117188,86,67
1291,0.01648998260498047,137,104
1292,0.1435391902923584,123,81
1293,0.20845699310302734,82,70
1294,0.07838606834411621,82,70
1295,0.05445289611816406,125,132
1296,0.005305051803588867,83,68
1297,0.08211493492126465,86,66
1298,0.03273296356201172,75,117
1299,0.033109188079833984,108,69
1300,0.20628595352172852,82,79
1301,0.018904924392700195,125,132
1302,0.010015010833740234,124,82
1303,0.018388986587524414,64,115
1304,0.10842108726501465,109,115
1305,0.07398700714111328,81,125
1306,0.1777939796447754,82,125
1307,0.050099849700927734,134,117
1308,0.0670158863067627,127,119
1309,0.037097930908203125,72,113
1310,0.07831788063049316,64,101
1311,0.27851414680480957,80,122
1312,0.09854698181152344,108,78
1313,0.01610088348388672,125,133
1314,0.1855320930480957,63,115
1315,0.06526303291320801,128,126
1316,0.030425071716308594,124,131
1317,0.1919260025024414,127,91
1318,0.16829800605773926,86,65
1319,0.12450790405273438,135,118
1320,0.07425689697265625,125,133
1321,0.022500991821289062,66,98
1322,0.010706901550292969,83,67
1323,0.03714394569396973,131,93
1324,0.14342713356018066,87,65
1325,0.0659480094909668,82,67
1326,0.020555973052978516,109,71
1327,0.055663108825683594,132,101
1328,0.061380863189697266,134,102
1329,0.09502696990966797,124,81
1330,0.05173993110656738,81,70
1331,0.02518320083618164,136,117
1332,0.29424500465393066,115,81
1333,0.07657003402709961,65,98
1334,0.16169500350952148,125,132
1335,0.02839517593383789,98,122
1336,0.06008791923522949,81,80
1337,0.04108881950378418,104,69
1338,0.10155606269836426,83,125
1339,0.16112112998962402,63,106
1340,0.07499098777770996,125,82
1341,0.0317530632019043,130,109
1342,0.03916311264038086,82,68
1343,0.037734031677246094,132,92
1344,0.038311004638671875,64,116
1345,0.16997504234313965,137,104
1346,0.2988579273223877,126,132
1347,0.26679515838623047,95,123
1348,0.1865699291229248,137,105
1349,0.015628814697265625,125,127
1350,0.07111907005310059,98,123
1351,0.03327512741088867,80,123
1352,0.028634071350097656,110,71
1353,0.05748414993286133,135,119
1354,0.30086493492126465,127,132
1355,0.031581878662109375,136,119
1356,0.31653285026550293,133,114
1357,0.1002500057220459,83,67
1358,0.19684505462646484,124,80
1359,0.028409957885742188,134,119
1360,0.06434106826782227,83,126
1361,0.08482885360717773,125,134
1362,0.33121204376220703,107,70
1363,0.10171389579772949,64,115
1364,0.011240005493164062,79,122
1365,0.07093405723571777,63,100
1366,0.0683751106262207,129,91
1367,0.023453950881958008,137,115
1368,0.15340709686279297,64,109
1369,0.02376699447631836,64,102
1370,0.05745697021484375,127,90
1371,0.14118599891662598,124,85
1372,0.08881211280822754,133,94
1373,0.05020713806152344,99,123
1374,0.042925119400024414,83,72
1375,0.17660784721374512,63,115
1376,0.1968250274658203,63,100
1377,0.08813595771789551,134,92
1378,0.0301969051361084,63,99
1379,0.15485501289367676,134,115
1380,0.1458280086517334,137,114
1381,0.07676196098327637,81,68
1382,0.039389848709106445,65,116
1383,0.007257938385009766,65,97
1384,0.05756998062133789,83,127
1385,0.122344970703125,132,94
1386,0.2418529987335205,78,122
1387,0.07587981224060059,62,99
1388,0.0380091667175293,126,133
1389,0.0578460693359375,124,128
1390,0.02030014991760254,125,83
1391,0.10798192024230957,77,122
1392,0.1739950180053711,75,118
1393,0.0133819580078125,134,91
1394,0.04460597038269043,117,83
1395,0.0834040641784668,108,68
1396,0.3177618980407715,124,130
1397,0.06424307823181152,126,134
1398,0.03741121292114258,87,66
1399,0.05424308776855469,82,80
1400,0.16927289962768555,88,66
1401,0.02100515365600586,63,107
1402,0.05454301834106445,103,124
1403,0.025886058807373047,126,132
1404,0.25571393966674805,81,80
1405,0.20937585830688477,124,80
1406,0.17599010467529297,89,66
1407,0.17562294006347656,123,131
1408,0.15295815467834473,83,66
1409,0.017434120178222656,125,135
1410,0.022703886032104492,63,116
1411,0.3403890132904053,109,71
1412,0.11098504066467285,64,102
1413,0.020498037338256836,83,65
1414,0.17093396186828613,80,74
1415,0.11541986465454102,98,124
1416,0.06551098823547363,80,70
1417,0.5665459632873535,109,68
1418,0.441364049911499,127,132
1419,0.14222002029418945,122,84
1420,0.018390178680419922,81,87
1421,0.046356916427612305,98,124
1422,0.08310794830322266,62,98
1423,0.038516998291015625,79,123
1424,0.014278173446655273,80,74
1425,0.02213597297668457,137,119
1426,0.02647089958190918,136,118
1427,0.09308981895446777,63,117
1428,0.02630901336669922,137,118
1429,0.1158289909362793,137,117
1430,0.07764887809753418,137,119
1431,0.14406895637512207,125,134
1432,0.13385391235351562,77,123
1433,0.027952194213867188,82,67
1434,0.038900136947631836,104,68
1435,0.03202319145202637,83,127
1436,0.029644012451171875,134,91
1437,0.1583559513092041,124,81
1438,0.34673094749450684,82,66
1439,0.21098089218139648,128,132
1440,0.1827068328857422,135,92
1441,0.12331891059875488,62,117
1442,0.20220303535461426,80,73
1443,0.020464181900024414,64,116
1444,0.034655094146728516,63,116
1445,0.1257789134979248,62,107
1446,0.06908202171325684,87,64
1447,0.026762962341308594,127,134
1448,0.011219024658203125,65,116
1449,0.08470511436462402,86,116
1450,0.04389810562133789,135,102
1451,0.10076713562011719,79,123
1452,0.09718799591064453,74,117
1453,0.1409618854522705,110,68
1454,0.028668880462646484,127,135
1455,0.11805295944213867,138,114
1456,0.10323786735534668,89,66
1457,0.02729511260986328,62,100
1458,0.09949111938476562,81,126
1459,0.05174112319946289,135,91
1460,0.24654483795166016,62,97
1461,0.08875107765197754,63,111
1462,0.08303999900817871,108,67
1463,0.015390157699584961,129,132
1464,0.23192191123962402,62,118
1465,0.05382990837097168,63,117
1466,0.13268208503723145,138,118
1467,0.36122894287109375,62,96
1468,0.054728031158447266,138,104
1469,0.061495065689086914,136,114
1470,0.05984187126159668,84,89
1471,0.041635990142822266,125,81
1472,0.018099069595336914,73,114
1473,0.11478996276855469,61,100
1474,0.1640610694885254,133,93
1475,0.03555703163146973,126,82
1476,0.512336015701294,127,136
1477,0.008042097091674805,104,67
1478,0.06303811073303223,83,128
1479,0.03906393051147461,62,96
1480,0.01883411407470703,63,110
1481,0.09972596168518066,127,137
1482,0.10094404220581055,81,126
1483,0.23233485221862793,83,129
1484,0.07982206344604492,82,129
1485,0.07187080383300781,62,110
1486,0.1425619125366211,110,67
1487,0.021355152130126953,102,124
1488,0.020164966583251953,128,137
1489,0.017228126525878906,81,71
1490,0.05922412872314453,138,119
1491,0.0154571533203125,101,124
1492,0.009283065795898438,99,73
1493,0.031235933303833008,62,96
1494,0.0801091194152832,81,127
1495,0.2449479103088379,138,115
1496,0.05538201332092285,128,138
1497,0.17993807792663574,61,96
1498,0.07751202583312988,123,80
1499,0.03562307357788086,139,104
1500,0.035890817642211914,63,105
1501,0.14821505546569824,136,119
1502,0.12723684310913086,61,118
1503,0.050466060638427734,83,74
1504,0.0834650993347168,63,96
1505,0.03956198692321777,128,127
1506,0.03962588310241699,80,73
1507,0.013630867004394531,129,90
1508,0.22002315521240234,125,80
1509,0.01497507095336914,137,116
1510,0.07026791572570801,61,110
1511,0.09271597862243652,61,111
1512,0.24986791610717773,60,118
1513,0.09916305541992188,61,95
1514,0.25420498847961426,86,64
1515,0.05872988700866699,135,90
1516,0.044287919998168945,60,96
1517,0.08595705032348633,82,65
1518,0.3196530342102051,59,118
1519,0.1944139003753662,68,100
1520,0.10750389099121094,62,96
1521,0.016657114028930664,136,92
1522,0.012140035629272461,60,117
1523,0.016028881072998047,66,116
1524,0.019114017486572266,103,68
1525,0.026092052459716797,129,126
1526,0.09798288345336914,136,90
1527,0.1809079647064209,103,70
1528,0.015337944030761719,84,129
1529,0.051744937896728516,84,128
1530,0.010826826095581055,97,75
1531,0.10201406478881836,129,138
1532,0.016824960708618164,135,90
1533,0.01679706573486328,61,94
1534,0.018730878829956055,121,120
1535,0.04180407524108887,111,67
1536,0.22258377075195312,62,117
1537,0.0715939998626709,74,117
1538,0.04692411422729492,95,124
1539,0.15237712860107422,103,124
1540,0.04748797416687012,138,114
1541,0.052163124084472656,62,94
1542,0.027598857879638672,129,138
1543,0.1464099884033203,63,112
1544,0.04068303108215332,60,94
1545,0.049559831619262695,126,80
1546,0.16432499885559082,127,138
1547,0.03643393516540527,108,67
1548,0.14067411422729492,61,93
1549,0.035843849182128906,132,113
1550,0.05990314483642578,139,114
1551,0.16367006301879883,87,63
1552,0.06031179428100586,84,129
1553,0.0508730411529541,59,94
1554,0.1304931640625,128,134
1555,0.0760500431060791,138,105
1556,0.08206892013549805,126,128
1557,0.11526298522949219,87,62
1558,0.054863929748535156,121,82
1559,0.03157305717468262,102,125
1560,0.16094303131103516,80,127
1561,0.2203080654144287,82,128
1562,0.007781028747558594,128,134
1563,0.011068105697631836,59,93
1564,0.061949968338012695,102,126
1565,0.23912811279296875,88,62
1566,0.04805493354797363,58,94
1567,0.1147160530090332,126,124
1568,0.03522896766662598,110,68
1569,0.01227116584777832,122,81
1570,0.1688399314880371,108,66
1571,0.023223876953125,127,137
1572,0.23210692405700684,139,113
1573,0.04079484939575195,87,61
1574,0.048677921295166016,125,84
1575,0.04566788673400879,76,123
1576,0.017532825469970703,63,105
1577,0.14761090278625488,129,139
1578,0.042520999908447266,57,94
1579,0.0634298324584961,105,67
1580,0.021203041076660156,120,118
1581,0.09693384170532227,61,112
1582,0.0076868534088134766,81,71
1583,0.11177206039428711,137,92
1584,0.08142495155334473,80,74
1585,0.037867069244384766,135,90
1586,0.010841131210327148,98,125
1587,0.015651941299438477,82,64
1588,0.011816978454589844,59,117
1589,0.007750034332275391,81,128
1590,0.06012701988220215,126,132
1591,0.017325162887573242,60,112
1592,0.0995638370513916,85,129
1593,0.03929901123046875,100,124
1594,0.4239840507507324,139,115
1595,0.019463777542114258,137,113
1596,0.1022498607635498,139,119
1597,0.025391101837158203,79,70
1598,0.09659290313720703,130,132
1599,0.1582050323486328,111,67
1600,0.09495806694030762,81,128
1601,0.1671748161315918,111,66
1602,0.030298948287963867,126,138
1603,0.19690394401550293,126,84
1604,0.0838918685913086,82,86
1605,0.06719398498535156,136,92
1606,0.06773805618286133,137,90
1607,0.07454109191894531,127,134
1608,0.05839204788208008,127,138
1609,0.048998117446899414,138,104
1610,0.09250688552856445,103,68
1611,0.014878034591674805,135,93
1612,0.4630000591278076,66,115
1613,0.07801103591918945,130,139
1614,0.022304058074951172,114,83
1615,0.026095867156982422,133,114
1616,0.11119198799133301,79,69
1617,0.2173459529876709,131,139
1618,0.19283199310302734,82,130
1619,0.19120001792907715,130,140
1620,0.05042695999145508,130,131
1621,0.11475515365600586,138,90
1622,0.034693002700805664,99,125
1623,0.021847009658813477,122,86
1624,0.08387112617492676,88,61
1625,0.06760406494140625,91,120
1626,0.05233907699584961,89,61
1627,0.08423590660095215,137,93
1628,0.0587160587310791,129,140
1629,0.04524588584899902,66,117
1630,0.07803511619567871,140,119
1631,0.013881921768188477,139,103
1632,0.12775015830993652,122,131
1633,0.029421091079711914,130,139
1634,0.10007405281066895,58,94
1635,0.038691043853759766,140,115
1636,0.06634807586669922,99,125
1637,0.11800503730773926,127,138
1638,0.036828041076660156,63,117
1639,0.059278011322021484,88,60
1640,0.39330291748046875,79,74
1641,0.009547948837280273,84,125
1642,0.033067941665649414,139,103
1643,0.06605410575866699,60,100
1644,0.06465387344360352,64,102
1645,0.020872116088867188,138,104
1646,0.030050992965698242,139,118
1647,0.059808969497680664,61,99
1648,0.0706179141998291,58,93
1649,0.03702092170715332,89,70
1650,0.032183170318603516,103,125
1651,0.029436111450195312,66,116
1652,0.0534210205078125,129,132
1653,0.3823270797729492,128,137
1654,0.1541309356689453,99,126
1655,0.23241496086120605,61,111
1656,0.04691290855407715,82,122
1657,0.017355918884277344,122,122
1658,0.019557952880859375,62,93
1659,0.09113192558288574,83,67
1660,0.0712430477142334,81,128
1661,0.2810709476470947,59,100
1662,0.026513099670410156,126,81
1663,0.04633903503417969,132,139
1664,0.13352179527282715,56,94
1665,0.0428309440612793,103,126
1666,0.034834861755371094,135,91
1667,0.034919023513793945,88,59
1668,0.013932943344116211,82,65
1669,0.10419702529907227,134,101
1670,0.016003847122192383,106,67
1671,0.15764999389648438,129,141
1672,0.07913398742675781,137,93
1673,0.008429765701293945,140,120
1674,0.0711219310760498,57,93
1675,0.016776084899902344,125,79
1676,0.06438589096069336,85,128
1677,0.04248809814453125,140,119
1678,0.04725003242492676,89,59
1679,0.09595513343811035,127,137
1680,0.1358339786529541,140,103
1681,0.21125078201293945,59,92
1682,0.05698800086975098,121,131
1683,0.012073993682861328,126,80
1684,0.01989006996154785,61,98
1685,0.013945817947387695,138,92
1686,0.042582035064697266,104,126
1687,0.07616996765136719,133,139
1688,0.020166873931884766,129,140
1689,0.012800931930541992,60,110
1690,0.0823509693145752,75,119
1691,0.03067803382873535,55,94
1692,0.012992143630981445,112,67
1693,0.04412508010864258,108,115
1694,0.06731700897216797,102,68
1695,0.019427061080932617,63,93
1696,0.03352212905883789,58,117
1697,0.12577605247497559,134,139
1698,0.026424884796142578,126,136
1699,0.10727095603942871,75,123
1700,0.009270906448364258,131,140
1701,0.021312952041625977,87,60
1702,0.09867215156555176,109,72
1703,0.0238950252532959,134,90
1704,0.11170601844787598,70,105
1705,0.014230012893676758,79,68
1706,0.08616495132446289,138,91
1707,0.017718076705932617,57,93
1708,0.03107595443725586,129,142
1709,0.06415295600891113,55,95
1710,0.11418485641479492,104,67
1711,0.008491992950439453,124,134
1712,0.02537989616394043,102,67
1713,0.06450200080871582,74,118
1714,0.010570049285888672,73,118
1715,0.05031609535217285,86,60
1716,0.01749706268310547,55,93
1717,0.020544052124023438,80,128
1718,0.017249107360839844,56,93
1719,0.3318798542022705,131,140
1720,0.0588068962097168,112,68
1721,0.018558025360107422,76,124
1722,0.02531719207763672,140,120
1723,0.043892860412597656,76,123
1724,0.05294203758239746,131,132
1725,0.02604389190673828,139,91
1726,0.07528185844421387,129,143
1727,0.04848313331604004,139,90
1728,0.056097984313964844,140,116
1729,0.08125090599060059,87,59
1730,0.035759925842285156,80,126
1731,0.05601310729980469,62,105
1732,0.03657221794128418,66,118
1733,0.02018594741821289,129,142
1734,0.023090839385986328,129,143
1735,0.01741504669189453,133,140
1736,0.01295614242553711,138,113
1737,0.0240628719329834,104,126
1738,0.018524169921875,135,139
1739,0.04843616485595703,61,111
1740,0.1006479263305664,108,66
1741,0.07569599151611328,55,93
1742,0.05929207801818848,124,133
1743,0.0294649600982666,102,126
1744,0.07794523239135742,60,110
1745,0.028182029724121094,126,138
1746,0.012331962585449219,100,125
1747,0.03813505172729492,140,102
1748,0.05643892288208008,84,126
1749,0.027343034744262695,61,100
1750,0.14546799659729004,87,58
1751,0.017779111862182617,127,80
1752,0.06588411331176758,113,68
1753,0.007122993469238281,127,89
1754,0.12202715873718262,127,88
1755,0.012634038925170898,60,119
1756,0.1042029857635498,127,81
1757,0.11678290367126465,140,91
1758,0.022572994232177734,87,58
1759,0.06423211097717285,79,68
1760,0.1369919776916504,139,112
1761,0.044139862060546875,95,123
1762,0.022515058517456055,121,130
1763,0.047223806381225586,131,91
1764,0.10624194145202637,134,120
1765,0.06306099891662598,101,71
1766,0.009441137313842773,55,96
1767,0.023066043853759766,90,59
1768,0.010993003845214844,139,105
1769,0.11231708526611328,102,127
1770,0.028911113739013672,58,118
1771,0.09713315963745117,86,128
1772,0.06630802154541016,140,101
1773,0.023760080337524414,131,138
1774,0.027870893478393555,82,131
1775,0.046218156814575195,80,68
1776,0.007061004638671875,76,125
1777,0.02457284927368164,128,143
1778,0.40518617630004883,78,68
1779,0.096405029296875,58,119
1780,0.031395912170410156,82,132
1781,0.10172605514526367,59,119
1782,0.032277822494506836,85,60
1783,0.06525897979736328,81,66
1784,0.1035468578338623,139,119
1785,0.014847040176391602,138,120
1786,0.08155393600463867,130,90
1787,0.08062386512756348,82,63
1788,0.023094892501831055,85,59
1789,0.21497416496276855,61,119
1790,0.05393505096435547,102,66
1791,0.012824058532714844,130,141
1792,0.02033519744873047,128,144
1793,0.01358795166015625,105,66
1794,0.17727398872375488,140,121
1795,0.04741716384887695,133,141
1796,0.026283979415893555,128,143
1797,0.02585005760192871,59,91
1798,0.014475107192993164,63,101
1799,0.009186983108520508,125,78
1800,0.10495185852050781,126,137
1801,0.04461503028869629,65,117
1802,0.06428003311157227,128,145
1803,0.1363518238067627,125,136
1804,0.055097103118896484,83,132
1805,0.05961012840270996,82,63
1806,0.02410888671875,90,59
1807,0.030265092849731445,85,59
1808,0.024960041046142578,126,79
1809,0.12827801704406738,134,121
1810,0.02771306037902832,77,68
1811,0.09455490112304688,108,67
